iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
1260,3495.037109375,1062.0059814453125,2571.9384765625,195.446533203125,23567.5078125
1261,2897.740478515625,824.5372314453125,2431.83837890625,195.446533203125,23567.5078125
1262,4035.18310546875,705.1304321289062,3223.142333984375,195.446533203125,23567.5078125
1263,3251.7939453125,897.1522216796875,2972.3232421875,195.446533203125,23567.5078125
1264,3604.926513671875,853.7687377929688,2639.80810546875,195.446533203125,23567.5078125
1265,3437.93212890625,1393.385009765625,2897.85693359375,195.446533203125,23567.5078125
1266,3153.95556640625,494.41259765625,1944.31298828125,195.446533203125,23567.5078125
1267,3361.668701171875,726.1951904296875,3099.5751953125,195.446533203125,23567.5078125
1268,2948.947998046875,740.8320922851562,2546.662841796875,195.446533203125,23567.5078125
1269,3085.12109375,887.9329833984375,2117.480224609375,195.446533203125,23567.5078125
1270,2907.03271484375,1456.598876953125,2288.81494140625,195.446533203125,23567.5078125
1271,3061.647216796875,861.2674560546875,2588.98095703125,195.446533203125,23567.5078125
1272,2648.94580078125,784.12353515625,2287.5654296875,195.446533203125,23567.5078125
1273,3088.800048828125,1293.289794921875,2524.4716796875,195.446533203125,23567.5078125
1274,4076.563720703125,951.8710327148438,2333.651611328125,195.446533203125,23567.5078125
1275,2791.09912109375,1085.7161865234375,2426.53955078125,195.446533203125,23567.5078125
1276,2723.75537109375,1109.1009521484375,2251.72412109375,195.446533203125,23567.5078125
1277,2930.40966796875,1171.6153564453125,2539.9111328125,195.446533203125,23567.5078125
1278,2973.578369140625,1033.4210205078125,2682.306396484375,195.446533203125,23567.5078125
1279,3135.622314453125,951.5465698242188,2297.9130859375,195.446533203125,23567.5078125
1280,2916.12841796875,587.10009765625,2485.735595703125,195.446533203125,23567.5078125
1281,4568.44580078125,1057.263671875,4325.275390625,195.446533203125,23567.5078125
1282,3614.028076171875,709.4591674804688,2722.6923828125,195.446533203125,23567.5078125
1283,3395.577392578125,1158.4500732421875,3023.9892578125,195.446533203125,23567.5078125
1284,3293.602294921875,967.7867431640625,2960.41455078125,195.446533203125,23567.5078125
1285,3890.87841796875,640.8096313476562,2660.032958984375,195.446533203125,23567.5078125
1286,2917.31640625,821.0371704101562,2955.65576171875,195.446533203125,23567.5078125
1287,3291.844482421875,1021.3391723632812,2974.057373046875,195.446533203125,23567.5078125
1288,2544.79052734375,445.0639343261719,2081.556640625,195.446533203125,23567.5078125
1289,2991.095947265625,868.5181884765625,2573.398193359375,195.446533203125,23567.5078125
1290,3255.07275390625,1524.0299072265625,2974.95654296875,195.446533203125,23567.5078125
1291,3121.6015625,705.3536987304688,2575.29541015625,195.446533203125,23567.5078125
1292,4559.72607421875,1292.4278564453125,2976.631103515625,195.446533203125,23567.5078125
1293,2886.6982421875,1356.072265625,2820.3994140625,195.446533203125,23567.5078125
1294,3878.12548828125,391.50213623046875,3241.015869140625,195.446533203125,23567.5078125
1295,3263.685546875,1387.0579833984375,2259.189208984375,195.446533203125,23567.5078125
1296,4465.32470703125,1126.363037109375,3416.928955078125,195.446533203125,23567.5078125
1297,4602.69189453125,1252.8648681640625,3742.61279296875,195.446533203125,23567.5078125
1298,3731.078125,695.7540893554688,2787.295166015625,195.446533203125,23567.5078125
1299,3927.298095703125,681.8297729492188,2846.149658203125,195.446533203125,23567.5078125
1300,2765.259033203125,949.7689208984375,2038.54833984375,195.446533203125,23567.5078125
1301,3154.343505859375,1183.63330078125,2404.259033203125,195.446533203125,23567.5078125
1302,3131.58251953125,738.6574096679688,2468.4794921875,195.446533203125,23567.5078125
1303,2642.56640625,873.3079833984375,2027.2291259765625,195.446533203125,23567.5078125
1304,4574.7060546875,839.7391357421875,3438.418212890625,195.446533203125,23567.5078125
1305,3633.04296875,565.3013305664062,2211.199462890625,195.446533203125,23567.5078125
1306,2496.49755859375,783.1106567382812,2204.907470703125,195.446533203125,23567.5078125
1307,3311.291748046875,553.7318725585938,2827.024169921875,195.446533203125,23567.5078125
1308,2368.047607421875,589.0130615234375,2067.08203125,195.446533203125,23567.5078125
1309,3467.76171875,835.2012939453125,2450.209716796875,195.446533203125,23567.5078125
1310,2946.246337890625,823.2459716796875,2106.18359375,195.446533203125,23567.5078125
1311,3880.056640625,762.8458251953125,2280.700439453125,195.446533203125,23567.5078125
1312,2877.46533203125,430.43035888671875,2034.1441650390625,195.446533203125,23567.5078125
1313,2826.99658203125,927.273193359375,2355.156982421875,195.446533203125,23567.5078125
1314,2738.44873046875,940.1001586914062,2389.477783203125,195.446533203125,23567.5078125
1315,2332.86669921875,648.36181640625,1830.947998046875,195.446533203125,23567.5078125
1316,2373.98095703125,747.0343627929688,1628.713623046875,195.446533203125,23567.5078125
1317,4728.150390625,374.5653076171875,3384.745849609375,195.446533203125,23567.5078125
1318,3532.86572265625,820.7003173828125,1745.7596435546875,195.446533203125,23567.5078125
1319,2517.824462890625,626.334716796875,1975.0430908203125,195.446533203125,23567.5078125
1320,2645.956298828125,861.75439453125,2024.3753662109375,195.446533203125,23567.5078125
1321,2022.705810546875,608.5489501953125,1586.3336181640625,195.446533203125,23567.5078125
1322,3564.838623046875,741.3093872070312,2253.661865234375,195.446533203125,23567.5078125
1323,2800.50439453125,713.0834350585938,1401.9200439453125,195.446533203125,23567.5078125
1324,2819.868408203125,818.0517578125,2241.012451171875,195.446533203125,23567.5078125
1325,4321.96142578125,583.4530639648438,3182.0859375,195.446533203125,23567.5078125
1326,2958.920166015625,562.6346435546875,2078.139404296875,195.446533203125,23567.5078125
1327,2668.86376953125,688.07275390625,2341.64111328125,195.446533203125,23567.5078125
1328,2377.746337890625,634.824462890625,2283.464599609375,195.446533203125,23567.5078125
1329,4199.6865234375,1127.1405029296875,3706.44873046875,195.446533203125,23567.5078125
1330,3672.754638671875,856.9049682617188,2662.82080078125,195.446533203125,23567.5078125
1331,4021.98974609375,592.6887817382812,2520.597412109375,195.446533203125,23567.5078125
1332,3505.82763671875,741.9329223632812,1903.216552734375,195.446533203125,23567.5078125
1333,3892.76806640625,676.4915771484375,2087.22998046875,195.446533203125,23567.5078125
1334,3348.012939453125,727.6624145507812,2422.26171875,195.446533203125,23567.5078125
1335,2770.412109375,799.9164428710938,2360.9287109375,195.446533203125,23567.5078125
1336,3553.27490234375,483.5990905761719,1228.2120361328125,195.446533203125,23567.5078125
1337,2556.41259765625,442.32904052734375,2091.81884765625,195.446533203125,23567.5078125
1338,2397.76318359375,267.30792236328125,1985.489501953125,195.446533203125,23567.5078125
1339,2984.209228515625,540.093505859375,1847.0640869140625,195.446533203125,23567.5078125
1340,2454.798095703125,732.7374877929688,1564.617431640625,195.446533203125,23567.5078125
1341,2481.9541015625,395.31640625,1158.405029296875,195.446533203125,23567.5078125
1342,2170.66845703125,597.8658447265625,1725.2607421875,195.446533203125,23567.5078125
1343,2431.98779296875,527.3975830078125,2275.951171875,195.446533203125,23567.5078125
1344,2279.2998046875,363.52593994140625,1692.2701416015625,195.446533203125,23567.5078125
1345,2534.5703125,519.7000732421875,1372.7611083984375,195.446533203125,23567.5078125
1346,2343.662841796875,616.7927856445312,2048.4189453125,195.446533203125,23567.5078125
1347,2015.847900390625,494.4043884277344,1905.9371337890625,195.446533203125,23567.5078125
1348,3259.29931640625,849.161376953125,2305.944580078125,195.446533203125,23567.5078125
1349,2483.514404296875,883.7925415039062,2166.34326171875,195.446533203125,23567.5078125
1350,2973.19873046875,521.5736083984375,2024.315185546875,195.446533203125,23567.5078125
1351,2590.30126953125,509.08233642578125,1682.3929443359375,195.446533203125,23567.5078125
1352,2323.40966796875,770.4135131835938,1547.610595703125,195.446533203125,23567.5078125
1353,2834.2724609375,251.09060668945312,2751.8798828125,195.446533203125,23567.5078125
1354,1913.3226318359375,479.154052734375,1295.0208740234375,195.446533203125,23567.5078125
1355,2190.393798828125,292.0673828125,1504.931884765625,195.446533203125,23567.5078125
1356,2539.181396484375,642.8536376953125,1897.9039306640625,195.446533203125,23567.5078125
1357,2593.81396484375,738.8626098632812,1791.241943359375,195.446533203125,23567.5078125
1358,2468.1416015625,582.7855834960938,2152.422119140625,195.446533203125,23567.5078125
1359,2286.84912109375,297.84613037109375,1832.1429443359375,195.446533203125,23567.5078125
1360,2370.026123046875,663.0751342773438,1633.9654541015625,195.446533203125,23567.5078125
1361,1958.2027587890625,660.1167602539062,1746.3037109375,195.446533203125,23567.5078125
1362,2614.57275390625,561.5501098632812,1365.4844970703125,195.446533203125,23567.5078125
1363,2643.384765625,788.8417358398438,2339.804443359375,195.446533203125,23567.5078125
1364,2199.20703125,526.5775146484375,1185.253662109375,195.446533203125,23567.5078125
1365,2725.51513671875,395.2802429199219,1275.5338134765625,195.446533203125,23567.5078125
1366,4151.52734375,581.3766479492188,1812.8939208984375,195.446533203125,23567.5078125
1367,2398.06982421875,645.9234619140625,2006.048095703125,195.446533203125,23567.5078125
1368,1678.604248046875,348.69110107421875,991.3681640625,195.446533203125,23567.5078125
1369,2191.915283203125,397.10687255859375,1690.77880859375,195.446533203125,23567.5078125
1370,2601.390625,578.6173706054688,1748.7708740234375,195.446533203125,23567.5078125
1371,3343.86083984375,363.7575378417969,2042.52880859375,195.446533203125,23567.5078125
1372,2480.489013671875,166.39968872070312,1424.62109375,166.39968872070312,23567.5078125
1373,2121.734375,586.698486328125,1633.3409423828125,166.39968872070312,23567.5078125
1374,3497.72509765625,462.71197509765625,2066.622314453125,166.39968872070312,23567.5078125
1375,1869.912109375,477.5950012207031,1599.4141845703125,166.39968872070312,23567.5078125
1376,3104.220947265625,441.5244445800781,2201.14404296875,166.39968872070312,23567.5078125
1377,3185.07861328125,1120.5384521484375,2360.23974609375,166.39968872070312,23567.5078125
1378,2790.89599609375,598.7451782226562,2198.3779296875,166.39968872070312,23567.5078125
1379,3701.04150390625,649.394287109375,3042.986328125,166.39968872070312,23567.5078125
1380,3412.52001953125,538.8550415039062,2812.13525390625,166.39968872070312,23567.5078125
1381,2641.21484375,409.68414306640625,2135.06689453125,166.39968872070312,23567.5078125
1382,3280.233642578125,969.0481567382812,2455.42333984375,166.39968872070312,23567.5078125
1383,3365.005859375,1406.5777587890625,2576.522216796875,166.39968872070312,23567.5078125
1384,2644.152099609375,534.8110961914062,1340.378173828125,166.39968872070312,23567.5078125
1385,3184.968017578125,618.559814453125,2225.21435546875,166.39968872070312,23567.5078125
1386,2115.90380859375,873.9349365234375,2094.533935546875,166.39968872070312,23567.5078125
1387,3246.430419921875,390.1543273925781,1520.0228271484375,166.39968872070312,23567.5078125
1388,2865.60546875,548.8236694335938,1695.19091796875,166.39968872070312,23567.5078125
1389,3705.53173828125,603.2415771484375,2638.66162109375,166.39968872070312,23567.5078125
1390,3615.82470703125,384.816650390625,2772.3291015625,166.39968872070312,23567.5078125
1391,4326.9365234375,513.5463256835938,3013.51123046875,166.39968872070312,23567.5078125
1392,4818.8076171875,843.277587890625,3879.956298828125,166.39968872070312,23567.5078125
1393,3098.119140625,492.9158020019531,2442.065185546875,166.39968872070312,23567.5078125
1394,2171.094970703125,877.5630493164062,1985.90869140625,166.39968872070312,23567.5078125
1395,5135.2451171875,779.6610107421875,4255.45458984375,166.39968872070312,23567.5078125
1396,4921.58740234375,492.016845703125,3147.09521484375,166.39968872070312,23567.5078125
1397,3629.69140625,424.262451171875,3041.92578125,166.39968872070312,23567.5078125
1398,4831.99560546875,484.43798828125,3812.530517578125,166.39968872070312,23567.5078125
1399,4297.49609375,497.104248046875,3442.51953125,166.39968872070312,23567.5078125
1400,4137.7568359375,1174.5013427734375,3288.384521484375,166.39968872070312,23567.5078125
1401,4100.5673828125,922.1224365234375,3500.59130859375,166.39968872070312,23567.5078125
1402,3129.96533203125,670.1487426757812,2859.64013671875,166.39968872070312,23567.5078125
1403,3088.574951171875,744.5902709960938,2550.93994140625,166.39968872070312,23567.5078125
1404,4755.93212890625,1473.2667236328125,3061.97607421875,166.39968872070312,23567.5078125
1405,5187.5439453125,713.65966796875,3426.443603515625,166.39968872070312,23567.5078125
1406,4538.1826171875,554.1304321289062,3737.63427734375,166.39968872070312,23567.5078125
1407,4047.045654296875,915.973388671875,3471.98388671875,166.39968872070312,23567.5078125
1408,3782.109375,690.6161499023438,2676.534912109375,166.39968872070312,23567.5078125
1409,4762.5546875,847.0814819335938,3237.3876953125,166.39968872070312,23567.5078125
1410,4324.25341796875,554.60009765625,2892.0126953125,166.39968872070312,27521.71484375
1411,3188.19873046875,627.9284057617188,1848.9464111328125,166.39968872070312,27521.71484375
1412,4778.1083984375,930.8052368164062,4079.31884765625,166.39968872070312,27521.71484375
1413,2902.2890625,947.5865478515625,1964.2623291015625,166.39968872070312,27521.71484375
1414,5110.0673828125,1157.0865478515625,5486.81982421875,166.39968872070312,27521.71484375
1415,3992.180419921875,987.9961547851562,3588.17822265625,166.39968872070312,27521.71484375
1416,2693.69189453125,629.2577514648438,2366.65478515625,166.39968872070312,27521.71484375
1417,2385.42041015625,566.6297607421875,2051.87060546875,166.39968872070312,27521.71484375
1418,4065.94677734375,919.0428466796875,3910.499267578125,166.39968872070312,27521.71484375
1419,3328.979248046875,718.9762573242188,1862.9556884765625,166.39968872070312,27521.71484375
1420,4779.71435546875,643.2225952148438,4260.44140625,166.39968872070312,27521.71484375
1421,3819.977783203125,667.8379516601562,3243.895751953125,166.39968872070312,27521.71484375
1422,4375.04833984375,995.5721435546875,2815.1806640625,166.39968872070312,27521.71484375
1423,3158.15966796875,972.548095703125,2471.484375,166.39968872070312,27521.71484375
1424,5014.1162109375,1147.52392578125,3723.97998046875,166.39968872070312,27521.71484375
1425,3306.99951171875,516.1468505859375,2013.3597412109375,166.39968872070312,27521.71484375
1426,3071.102783203125,827.1314697265625,2262.50244140625,166.39968872070312,27521.71484375
1427,3046.63916015625,765.2518920898438,1721.156005859375,166.39968872070312,27521.71484375
1428,3707.76806640625,1024.572998046875,3093.612548828125,166.39968872070312,27521.71484375
1429,3119.5048828125,438.5663146972656,2061.19970703125,166.39968872070312,27521.71484375
1430,3603.087890625,559.2904052734375,2414.411865234375,166.39968872070312,27521.71484375
1431,2055.759033203125,752.9955444335938,1863.166748046875,166.39968872070312,27521.71484375
