iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
4687,211.7305450439453,0.0006416069227270782,8.111534118652344,0.0,44628.33203125
4688,145.49107360839844,5.012248992919922,35.28764343261719,0.0,44628.33203125
4689,372.3244934082031,1.0501393262529746e-05,3.0026752948760986,0.0,44628.33203125
4690,620.5231323242188,2.5761535653145984e-05,3.0122482776641846,0.0,44628.33203125
4691,929.8778686523438,0.0,3.000359296798706,0.0,44628.33203125
4692,397.4037780761719,7.328062565647997e-06,3.028146743774414,0.0,44628.33203125
4693,474.9966735839844,0.0,3.0025365352630615,0.0,44628.33203125
4694,570.1163330078125,0.0,3.0107104778289795,0.0,44628.33203125
4695,395.2334289550781,0.030237706378102303,30.156381607055664,0.0,44628.33203125
4696,575.9139404296875,0.0,0.012314087711274624,0.0,44628.33203125
4697,735.1865844726562,0.0,27.00011444091797,0.0,44628.33203125
4698,795.1604614257812,0.0,3.001793384552002,0.0,44628.33203125
4699,467.76837158203125,0.0,3.000000238418579,0.0,44628.33203125
4700,907.0807495117188,0.0,6.004117012023926,0.0,44628.33203125
4701,782.7990112304688,3.9138831198215485e-07,23.03082847595215,0.0,44628.33203125
4702,211.03912353515625,7.204107532743365e-05,5.003925323486328,0.0,44628.33203125
4703,369.603759765625,0.00012715872435364872,3.01315975189209,0.0,44628.33203125
4704,613.9445190429688,0.0,3.005216360092163,0.0,44628.33203125
4705,441.9265441894531,0.0,3.002676010131836,0.0,44628.33203125
4706,766.1363525390625,0.0,6.000337600708008,0.0,44628.33203125
4707,398.18194580078125,7.166135219449643e-06,3.0481390953063965,0.0,44628.33203125
4708,813.765869140625,0.0,27.006303787231445,0.0,44628.33203125
4709,735.2700805664062,0.0,3.032799005508423,0.0,44628.33203125
4710,841.6768798828125,0.0,3.037343978881836,0.0,44628.33203125
4711,586.7154541015625,0.0,3.0387327671051025,0.0,44628.33203125
4712,425.50006103515625,5.4077881941339e-06,3.0385637283325195,0.0,44628.33203125
4713,661.3394165039062,4.980029189027846e-08,12.225411415100098,0.0,44628.33203125
4714,657.932861328125,0.0,6.019080638885498,0.0,44628.33203125
4715,359.8085021972656,0.009421037510037422,31.224233627319336,0.0,44628.33203125
4716,454.3956604003906,0.0,3.0126800537109375,0.0,44628.33203125
4717,575.8334350585938,0.0,3.0000219345092773,0.0,44628.33203125
4718,581.9557495117188,0.0,3.016618490219116,0.0,44628.33203125
4719,474.5374755859375,0.0026825438253581524,13.206924438476562,0.0,44628.33203125
4720,642.4406127929688,0.0,3.008713722229004,0.0,44628.33203125
4721,450.5993347167969,0.0,3.000000238418579,0.0,44628.33203125
4722,376.3955993652344,0.012046479620039463,18.40270233154297,0.0,44628.33203125
4723,393.1076354980469,9.778742423804943e-06,3.0214383602142334,0.0,44628.33203125
4724,175.5574951171875,6.828122423030436e-08,0.009231955744326115,0.0,44628.33203125
4725,135.6316680908203,0.00193763617426157,13.056371688842773,0.0,44628.33203125
4726,202.15383911132812,0.014822399243712425,38.8214225769043,0.0,44628.33203125
4727,104.15525817871094,0.0005745532689616084,3.0013959407806396,0.0,44628.33203125
4728,154.4476776123047,0.0001916963083203882,3.0015125274658203,0.0,44628.33203125
4729,339.37506103515625,0.0,3.000127077102661,0.0,44628.33203125
4730,470.850341796875,0.0,3.0445549488067627,0.0,44628.33203125
4731,507.4408874511719,0.0,3.001255512237549,0.0,44628.33203125
4732,422.61090087890625,0.0020863707177340984,28.190013885498047,0.0,44628.33203125
4733,230.36947631835938,0.00017020502127707005,0.0077070193365216255,0.0,44628.33203125
4734,595.5341796875,0.0,3.000000238418579,0.0,44628.33203125
4735,418.925537109375,0.0,0.005202985368669033,0.0,44628.33203125
4736,1007.019775390625,0.0,3.0025131702423096,0.0,44628.33203125
4737,199.78912353515625,0.0022470327094197273,13.138265609741211,0.0,44628.33203125
4738,375.1670227050781,2.25611529458547e-06,0.011343964375555515,0.0,44628.33203125
4739,594.5250244140625,0.0,3.0342423915863037,0.0,44628.33203125
4740,270.164306640625,1.5830702977837063e-05,3.014603614807129,0.0,44628.33203125
4741,271.8617858886719,0.00038676755502820015,3.0525577068328857,0.0,44628.33203125
4742,456.1170654296875,2.172328095184639e-08,3.001682996749878,0.0,44628.33203125
4743,453.3648681640625,0.0,3.0003597736358643,0.0,44628.33203125
4744,424.21356201171875,0.0,3.027179002761841,0.0,44628.33203125
4745,873.5046997070312,0.0,15.053147315979004,0.0,44628.33203125
4746,626.4925537109375,1.1579448255361058e-05,3.000370979309082,0.0,44628.33203125
4747,453.6873779296875,7.717894186498597e-05,3.0109241008758545,0.0,44628.33203125
4748,688.9478759765625,0.0,3.022812843322754,0.0,44628.33203125
4749,482.36614990234375,0.0,3.0031189918518066,0.0,44628.33203125
4750,375.94647216796875,0.0,3.0018060207366943,0.0,44628.33203125
4751,567.159423828125,0.0,3.000187397003174,0.0,44628.33203125
4752,471.9263610839844,0.0011922253761440516,18.14893913269043,0.0,44628.33203125
4753,619.534912109375,0.0,3.000483512878418,0.0,44628.33203125
4754,759.8773803710938,8.040611646720208e-06,3.0455222129821777,0.0,44628.33203125
4755,492.0184020996094,0.00017548435425851494,5.005317687988281,0.0,44628.33203125
4756,1239.9139404296875,0.0,6.020101070404053,0.0,44628.33203125
4757,466.2260437011719,0.00010164449486183003,10.021926879882812,0.0,44628.33203125
4758,285.9396667480469,0.00047923484817147255,8.174251556396484,0.0,44628.33203125
4759,633.4912109375,5.4365409596357495e-05,3.04097843170166,0.0,44628.33203125
4760,636.460693359375,9.784245048649609e-05,6.203986167907715,0.0,44628.33203125
4761,276.8760681152344,4.9305126594845206e-05,3.005190849304199,0.0,44628.33203125
4762,271.8995361328125,1.6575540939811617e-08,3.013015031814575,0.0,44628.33203125
4763,369.7398681640625,0.0,3.008244276046753,0.0,44628.33203125
4764,440.18536376953125,0.0,3.001587390899658,0.0,44628.33203125
4765,170.01336669921875,0.001398026361130178,10.077349662780762,0.0,44628.33203125
4766,278.070068359375,0.0,3.0004262924194336,0.0,44628.33203125
4767,590.0296630859375,0.0,3.010662317276001,0.0,44628.33203125
4768,459.2265625,0.0027306326664984226,20.021575927734375,0.0,44628.33203125
4769,527.3525390625,0.0,3.007251262664795,0.0,44628.33203125
4770,335.332763671875,0.0,5.029099464416504,0.0,44628.33203125
4771,589.3137817382812,1.1378514500393067e-05,5.0052947998046875,0.0,44628.33203125
4772,671.4052734375,0.0,6.000444412231445,0.0,44628.33203125
4773,510.46240234375,0.0,3.010629653930664,0.0,44628.33203125
4774,523.3861694335938,1.809369132388383e-05,5.050384044647217,0.0,44628.33203125
4775,212.37002563476562,5.027251243591309,26.362754821777344,0.0,44628.33203125
4776,822.9588012695312,0.0,3.0272862911224365,0.0,44628.33203125
4777,945.6315307617188,0.0,12.033817291259766,0.0,44628.33203125
4778,334.77337646484375,0.0011085907462984324,5.088054180145264,0.0,44628.33203125
4779,262.5619812011719,0.0009680199436843395,5.061535358428955,0.0,44628.33203125
4780,482.7581787109375,0.0,3.0022969245910645,0.0,44628.33203125
4781,530.8258056640625,3.008947714988608e-06,3.003314971923828,0.0,44628.33203125
4782,348.00665283203125,0.0,3.019684314727783,0.0,44628.33203125
4783,553.7799072265625,4.4123069528723136e-05,5.002114772796631,0.0,44628.33203125
4784,659.7623291015625,0.0,3.033207654953003,0.0,44628.33203125
4785,426.0220642089844,0.0003308191371615976,3.086949348449707,0.0,44628.33203125
4786,452.4316101074219,0.0,3.0044643878936768,0.0,44628.33203125
4787,1114.8033447265625,2.187881364079658e-06,9.024040222167969,0.0,44628.33203125
4788,426.13909912109375,0.0,0.009553334675729275,0.0,44628.33203125
4789,618.5732421875,0.0,3.0007312297821045,0.0,44628.33203125
4790,841.8848876953125,0.0,5.005425930023193,0.0,44628.33203125
4791,373.6508483886719,0.0,3.0149405002593994,0.0,44628.33203125
4792,511.86376953125,0.0004084119282197207,6.146672248840332,0.0,44628.33203125
4793,377.0943298339844,6.699241203023121e-05,3.043546199798584,0.0,44628.33203125
4794,389.2797546386719,0.004287706688046455,21.812822341918945,0.0,44628.33203125
4795,320.1278991699219,3.7864447222091258e-06,3.0069191455841064,0.0,44628.33203125
4796,576.7896118164062,0.0,3.0907368659973145,0.0,44628.33203125
4797,267.130615234375,0.0,3.0,0.0,44628.33203125
4798,383.4018859863281,0.0,3.0052473545074463,0.0,44628.33203125
4799,907.8001708984375,0.0,3.0270557403564453,0.0,44628.33203125
4800,283.00421142578125,5.727206007577479e-05,3.089435577392578,0.0,44628.33203125
4801,695.5694580078125,0.0,3.03119158744812,0.0,44628.33203125
4802,513.6044921875,0.0022190765012055635,10.007783889770508,0.0,44628.33203125
4803,600.3209838867188,0.0,3.009854555130005,0.0,44628.33203125
4804,417.3371887207031,0.000563040841370821,8.046311378479004,0.0,44628.33203125
4805,423.5160217285156,9.832496289163828e-06,5.0257978439331055,0.0,44628.33203125
4806,689.98974609375,0.0,3.0,0.0,44628.33203125
4807,366.4082336425781,0.0,0.004819363821297884,0.0,44628.33203125
4808,514.2363891601562,0.0003510086389724165,5.027251720428467,0.0,44628.33203125
4809,349.2154235839844,0.00845244713127613,30.33687973022461,0.0,44628.33203125
4810,376.6932678222656,0.0,3.0064077377319336,0.0,44628.33203125
4811,651.541259765625,0.0004608824383467436,11.042256355285645,0.0,44628.33203125
4812,635.1420288085938,0.0,3.0237550735473633,0.0,44628.33203125
4813,143.1056671142578,0.0022167989518493414,15.14915657043457,0.0,44628.33203125
4814,302.2101135253906,0.0,3.0008299350738525,0.0,44628.33203125
4815,263.8753662109375,5.351762592908926e-05,3.001197099685669,0.0,44628.33203125
4816,365.8288269042969,0.0006981806945987046,20.25104331970215,0.0,44628.33203125
4817,387.9561767578125,7.645419827895239e-05,5.000831127166748,0.0,44628.33203125
4818,243.3778076171875,1.1418444955779705e-05,3.028928756713867,0.0,44628.33203125
4819,771.3501586914062,0.0,3.0044147968292236,0.0,44628.33203125
4820,415.94696044921875,0.0,3.000772476196289,0.0,44628.33203125
4821,413.6862487792969,0.004437018185853958,23.4647216796875,0.0,44628.33203125
4822,370.34228515625,0.0,3.0112502574920654,0.0,44628.33203125
4823,601.020751953125,0.0,3.0237557888031006,0.0,44628.33203125
4824,408.1527099609375,0.00011078830721089616,5.010727882385254,0.0,44628.33203125
4825,569.174072265625,0.0,3.0006232261657715,0.0,44628.33203125
4826,613.3524780273438,5.881564902665559e-06,3.0245678424835205,0.0,44628.33203125
4827,454.0556640625,0.0,3.000025987625122,0.0,44628.33203125
4828,750.4244384765625,0.0,3.004504442214966,0.0,44628.33203125
4829,417.72381591796875,9.313225746154785e-08,3.002434730529785,0.0,44628.33203125
4830,238.38999938964844,0.003511030925437808,11.165511131286621,0.0,44628.33203125
4831,158.06968688964844,9.465180482948199e-06,3.0136427879333496,0.0,44628.33203125
4832,345.4341125488281,0.0,3.002218008041382,0.0,44628.33203125
4833,209.3446502685547,0.00019484949007164687,3.0125789642333984,0.0,44628.33203125
4834,213.9820556640625,0.0,3.000068426132202,0.0,44628.33203125
4835,396.9147644042969,0.0,3.032050848007202,0.0,44628.33203125
4836,193.69810485839844,0.0,3.0009982585906982,0.0,44628.33203125
4837,400.53070068359375,0.0,3.0024232864379883,0.0,44628.33203125
4838,237.60598754882812,0.0002026808651862666,15.055230140686035,0.0,44628.33203125
4839,336.8874206542969,0.00019848489318974316,8.021952629089355,0.0,44628.33203125
4840,272.80511474609375,0.0013096622424200177,8.0385160446167,0.0,44628.33203125
4841,221.8376007080078,0.0,3.0537500381469727,0.0,44628.33203125
4842,224.81951904296875,0.00039477122481912374,3.032634973526001,0.0,44628.33203125
4843,321.3814392089844,0.0,0.020278343930840492,0.0,44628.33203125
4844,1005.3284912109375,0.0,27.002695083618164,0.0,44628.33203125
4845,370.9552917480469,0.0006142030470073223,8.004632949829102,0.0,44628.33203125
4846,229.9080352783203,0.0020095682702958584,8.170809745788574,0.0,44628.33203125
4847,157.5333251953125,0.0012895762920379639,10.071466445922852,0.0,44628.33203125
4848,246.340576171875,0.0,3.0008082389831543,0.0,44628.33203125
4849,276.7551574707031,0.0,3.0,0.0,44628.33203125
4850,387.1981201171875,0.0009850875940173864,13.005804061889648,0.0,44628.33203125
4851,259.9971923828125,0.0009073010878637433,6.015774726867676,0.0,44628.33203125
4852,209.7970428466797,0.0004804141353815794,3.011167287826538,0.0,44628.33203125
4853,286.3153991699219,4.0274237107951194e-05,3.016615867614746,0.0,44628.33203125
4854,245.07855224609375,7.266764441737905e-05,5.011977672576904,0.0,44628.33203125
4855,235.59939575195312,0.001387910800985992,11.109685897827148,0.0,44628.33203125
4856,222.60714721679688,0.006541084032505751,15.073161125183105,0.0,44628.33203125
4857,192.44862365722656,0.0008523404248990119,10.008358001708984,0.0,44628.33203125
4858,452.3834228515625,0.0004751520755235106,5.017562389373779,0.0,44628.33203125
4859,265.9333190917969,0.0,3.0000061988830566,0.0,44628.33203125
4860,798.346923828125,0.0,3.012296676635742,0.0,44628.33203125
4861,720.9714965820312,0.0,3.018336772918701,0.0,44628.33203125
4862,710.1473388671875,0.0,6.0102362632751465,0.0,44628.33203125
4863,614.0433349609375,0.0,3.0082621574401855,0.0,44628.33203125
4864,443.1248474121094,0.0,3.0025482177734375,0.0,44628.33203125
4865,215.3079071044922,0.000988887855783105,8.016881942749023,0.0,44628.33203125
4866,352.81683349609375,0.0,3.006995916366577,0.0,44628.33203125
4867,689.8958129882812,0.0,3.002990245819092,0.0,44628.33203125
4868,699.104248046875,0.0,3.0321145057678223,0.0,44628.33203125
4869,641.2284545898438,0.0,3.0023295879364014,0.0,44628.33203125
4870,158.3231964111328,0.013980858959257603,24.0657901763916,0.0,44628.33203125
4871,330.0975036621094,2.882816261262633e-07,3.0009846687316895,0.0,44628.33203125
4872,276.1535949707031,0.008259915746748447,15.093050956726074,0.0,44628.33203125
4873,168.11422729492188,0.00028040853794664145,5.0331501960754395,0.0,44628.33203125
4874,218.51101684570312,0.00026401173090562224,3.010937452316284,0.0,44628.33203125
4875,249.81210327148438,0.0002753616136033088,5.049127578735352,0.0,44628.33203125
4876,161.02719116210938,0.0005592074012383819,10.032073974609375,0.0,44628.33203125
4877,247.09730529785156,0.0019053926225751638,5.084457874298096,0.0,44628.33203125
4878,340.5914611816406,0.0,0.03632931038737297,0.0,44628.33203125
4879,319.3274841308594,1.0341072083974723e-05,3.0352230072021484,0.0,44628.33203125
4880,288.9308166503906,0.0,3.0019431114196777,0.0,44628.33203125
4881,555.8331909179688,0.0,3.0001580715179443,0.0,44628.33203125
4882,684.7447509765625,0.0,3.0074970722198486,0.0,44628.33203125
4883,1108.797119140625,0.0,15.033775329589844,0.0,44628.33203125
4884,475.7356872558594,7.204107532743365e-05,3.1038918495178223,0.0,44628.33203125
4885,603.2908935546875,0.0,3.0076727867126465,0.0,44628.33203125
4886,725.7760009765625,0.0,3.0023186206817627,0.0,44628.33203125
4887,624.1165161132812,0.0,3.018111228942871,0.0,44628.33203125
4888,620.0011596679688,0.0,3.0021796226501465,0.0,44628.33203125
4889,708.6317138671875,0.0,6.028348922729492,0.0,44628.33203125
4890,429.4608459472656,3.8190046325325966e-07,6.030770778656006,0.0,44628.33203125
4891,158.86672973632812,0.03761008381843567,30.199989318847656,0.0,44628.33203125
4892,302.5584716796875,0.0,0.013473684899508953,0.0,44628.33203125
4893,653.9230346679688,0.0,3.135498523712158,0.0,44628.33203125
4894,671.4266967773438,0.0,3.000307321548462,0.0,44628.33203125
4895,304.08526611328125,0.0,5.0313496589660645,0.0,44628.33203125
4896,254.23211669921875,0.02000346966087818,30.910486221313477,0.0,44628.33203125
4897,167.1898193359375,0.003917199093848467,15.11644172668457,0.0,44628.33203125
4898,175.72122192382812,0.0,0.007559801451861858,0.0,44628.33203125
4899,697.6929321289062,0.0,3.019052743911743,0.0,44628.33203125
4900,497.09918212890625,0.0,3.0007340908050537,0.0,44628.33203125
4901,388.5961608886719,1.3091663277009502e-05,3.0178282260894775,0.0,44628.33203125
4902,792.3875122070312,1.825392246246338e-07,6.183018207550049,0.0,44628.33203125
4903,327.4125061035156,0.0,0.0014305920340120792,0.0,44628.33203125
4904,384.78515625,0.0,3.0002543926239014,0.0,44628.33203125
4905,612.40673828125,9.606537787476555e-06,6.003182411193848,0.0,44628.33203125
4906,469.4250183105469,0.0,3.000006914138794,0.0,44628.33203125
4907,275.7779541015625,0.00024197850143536925,34.15492248535156,0.0,44628.33203125
4908,605.740966796875,0.0,6.116641521453857,0.0,44628.33203125
4909,633.7686157226562,0.0,3.0038414001464844,0.0,44628.33203125
4910,345.82379150390625,0.0003087589575443417,8.22978687286377,0.0,44628.33203125
4911,498.7243957519531,0.0,3.001558780670166,0.0,44628.33203125
4912,569.2994995117188,0.0,3.0005414485931396,0.0,44628.33203125
4913,604.4733276367188,0.0,3.013779640197754,0.0,44628.33203125
4914,606.9393310546875,0.0,3.0232954025268555,0.0,44628.33203125
4915,219.56915283203125,0.0,3.0305488109588623,0.0,44628.33203125
4916,187.5126495361328,0.010659989900887012,21.44308853149414,0.0,44628.33203125
4917,343.9190979003906,2.7607442461885512e-05,3.0253260135650635,0.0,44628.33203125
4918,592.5542602539062,0.0,3.0230553150177,0.0,44628.33203125
4919,622.8163452148438,0.0,3.00260066986084,0.0,44628.33203125
4920,425.521484375,0.0,5.392911434173584,0.0,44628.33203125
4921,391.8309326171875,4.2463510908419266e-05,5.133048057556152,0.0,44628.33203125
4922,620.3052978515625,0.0,3.0082335472106934,0.0,44628.33203125
