iter,stepsize,pop_best_eval,mean_eval,median_eval
997,ReadOnlyTensor(0.0278),14.36197280883789,12.622620582580566,12.620007514953613
998,ReadOnlyTensor(0.0278),13.557011604309082,11.850515365600586,12.181463241577148
999,ReadOnlyTensor(0.0278),15.031414031982422,12.416975021362305,12.236408233642578
1000,ReadOnlyTensor(0.0278),15.806621551513672,11.245471000671387,10.771288871765137
1001,ReadOnlyTensor(0.0278),13.885963439941406,11.077796936035156,11.290517807006836
1002,ReadOnlyTensor(0.0279),15.353602409362793,12.195472717285156,12.153027534484863
1003,ReadOnlyTensor(0.0279),16.837318420410156,13.039983749389648,13.237005233764648
1004,ReadOnlyTensor(0.0279),15.5851469039917,12.021134376525879,12.258316993713379
1005,ReadOnlyTensor(0.0279),15.386680603027344,11.020747184753418,10.126432418823242
1006,ReadOnlyTensor(0.0279),14.06816291809082,10.52996826171875,10.340295791625977
1007,ReadOnlyTensor(0.0280),17.374008178710938,12.591917991638184,11.999000549316406
1008,ReadOnlyTensor(0.0280),14.622489929199219,11.002704620361328,10.637837409973145
1009,ReadOnlyTensor(0.0280),17.81647491455078,14.044012069702148,15.250761032104492
1010,ReadOnlyTensor(0.0281),13.348095893859863,12.107358932495117,12.30471134185791
1011,ReadOnlyTensor(0.0281),15.8232421875,11.708396911621094,11.47392463684082
1012,ReadOnlyTensor(0.0281),14.708637237548828,10.204252243041992,11.526471138000488
1013,ReadOnlyTensor(0.0282),16.790929794311523,11.16771411895752,10.677974700927734
1014,ReadOnlyTensor(0.0282),14.87810230255127,12.8004732131958,12.411457061767578
1015,ReadOnlyTensor(0.0282),17.206283569335938,13.200393676757812,13.105960845947266
1016,ReadOnlyTensor(0.0283),14.540550231933594,12.447553634643555,13.092226028442383
1017,ReadOnlyTensor(0.0283),17.5267276763916,13.167928695678711,13.33507251739502
1018,ReadOnlyTensor(0.0283),15.327343940734863,12.119077682495117,11.815814971923828
1019,ReadOnlyTensor(0.0284),14.898624420166016,11.729425430297852,12.285855293273926
1020,ReadOnlyTensor(0.0284),15.475822448730469,10.859395027160645,11.941574096679688
1021,ReadOnlyTensor(0.0284),17.15049171447754,12.270500183105469,11.956367492675781
1022,ReadOnlyTensor(0.0285),17.025718688964844,12.640403747558594,11.948121070861816
1023,ReadOnlyTensor(0.0285),16.330890655517578,12.350042343139648,11.835478782653809
1024,ReadOnlyTensor(0.0285),16.073989868164062,9.994047164916992,9.515892028808594
1025,ReadOnlyTensor(0.0285),16.602407455444336,12.016033172607422,13.209036827087402
1026,ReadOnlyTensor(0.0286),17.183700561523438,12.211502075195312,11.700761795043945
1027,ReadOnlyTensor(0.0286),15.044374465942383,12.017480850219727,11.523655891418457
1028,ReadOnlyTensor(0.0286),16.668006896972656,12.728777885437012,13.16262149810791
1029,ReadOnlyTensor(0.0286),16.687471389770508,11.947810173034668,11.89973258972168
1030,ReadOnlyTensor(0.0286),13.48121166229248,10.476279258728027,11.018658638000488
1031,ReadOnlyTensor(0.0287),18.31907081604004,14.3862886428833,13.511260032653809
1032,ReadOnlyTensor(0.0287),11.288626670837402,8.891461372375488,9.04803466796875
1033,ReadOnlyTensor(0.0287),14.197671890258789,10.751296997070312,10.695549011230469
1034,ReadOnlyTensor(0.0287),15.825704574584961,12.119006156921387,12.384910583496094
1035,ReadOnlyTensor(0.0287),16.32149314880371,12.501913070678711,11.935558319091797
1036,ReadOnlyTensor(0.0287),14.326744079589844,11.954422950744629,12.825508117675781
1037,ReadOnlyTensor(0.0287),12.823143005371094,11.211360931396484,11.298016548156738
1038,ReadOnlyTensor(0.0288),11.527759552001953,9.023755073547363,9.05733585357666
1039,ReadOnlyTensor(0.0288),15.416289329528809,12.812606811523438,13.760107040405273
1040,ReadOnlyTensor(0.0288),15.968276977539062,11.280296325683594,10.774604797363281
1041,ReadOnlyTensor(0.0288),17.75281524658203,13.914090156555176,12.851024627685547
1042,ReadOnlyTensor(0.0288),14.482662200927734,12.374465942382812,12.272541046142578
1043,ReadOnlyTensor(0.0288),15.030261039733887,11.050566673278809,10.898771286010742
1044,ReadOnlyTensor(0.0288),15.020279884338379,12.394145011901855,12.096739768981934
1045,ReadOnlyTensor(0.0288),14.056069374084473,11.4495267868042,10.661943435668945
1046,ReadOnlyTensor(0.0288),13.322366714477539,11.223544120788574,10.996545791625977
1047,ReadOnlyTensor(0.0288),13.10405158996582,10.236170768737793,10.155893325805664
1048,ReadOnlyTensor(0.0288),15.740961074829102,11.259946823120117,11.048580169677734
1049,ReadOnlyTensor(0.0288),13.59908676147461,8.489513397216797,8.044454574584961
1050,ReadOnlyTensor(0.0288),15.928152084350586,13.20869255065918,12.745752334594727
1051,ReadOnlyTensor(0.0288),17.993173599243164,11.981708526611328,11.494546890258789
1052,ReadOnlyTensor(0.0288),18.592708587646484,12.157896041870117,11.709047317504883
1053,ReadOnlyTensor(0.0288),17.797033309936523,11.879043579101562,11.193763732910156
1054,ReadOnlyTensor(0.0288),14.999725341796875,11.899518013000488,11.276273727416992
1055,ReadOnlyTensor(0.0288),19.679569244384766,14.086288452148438,13.524749755859375
1056,ReadOnlyTensor(0.0288),13.824836730957031,9.46007251739502,9.35569953918457
1057,ReadOnlyTensor(0.0288),15.407794952392578,12.31974983215332,12.027596473693848
1058,ReadOnlyTensor(0.0288),15.99085807800293,11.340433120727539,9.927203178405762
1059,ReadOnlyTensor(0.0288),20.556718826293945,12.641079902648926,11.870052337646484
1060,ReadOnlyTensor(0.0288),14.729175567626953,11.678739547729492,11.407407760620117
1061,ReadOnlyTensor(0.0288),12.535024642944336,10.381692886352539,10.394037246704102
1062,ReadOnlyTensor(0.0288),14.012393951416016,11.576018333435059,11.221470832824707
1063,ReadOnlyTensor(0.0288),10.917665481567383,9.207677841186523,9.366808891296387
1064,ReadOnlyTensor(0.0288),13.082937240600586,9.930093765258789,9.719463348388672
1065,ReadOnlyTensor(0.0288),12.031305313110352,10.868124961853027,10.768488883972168
1066,ReadOnlyTensor(0.0288),10.73212718963623,8.710235595703125,8.859392166137695
1067,ReadOnlyTensor(0.0288),12.519006729125977,9.379023551940918,9.1697998046875
1068,ReadOnlyTensor(0.0288),12.364450454711914,9.608697891235352,9.293310165405273
1069,ReadOnlyTensor(0.0289),10.565618515014648,7.18373966217041,6.776069164276123
1070,ReadOnlyTensor(0.0289),13.249340057373047,10.334054946899414,10.014934539794922
1071,ReadOnlyTensor(0.0289),11.147619247436523,8.23155689239502,8.0408353805542
1072,ReadOnlyTensor(0.0290),13.745809555053711,11.792923927307129,12.129192352294922
1073,ReadOnlyTensor(0.0290),11.800089836120605,10.394096374511719,10.359140396118164
1074,ReadOnlyTensor(0.0290),13.524059295654297,9.7197265625,9.554741859436035
1075,ReadOnlyTensor(0.0290),13.332446098327637,9.557474136352539,8.810443878173828
1076,ReadOnlyTensor(0.0291),13.660079002380371,9.621747970581055,8.385522842407227
1077,ReadOnlyTensor(0.0291),14.080486297607422,10.21175765991211,9.607900619506836
1078,ReadOnlyTensor(0.0291),13.003534317016602,10.300762176513672,10.010347366333008
1079,ReadOnlyTensor(0.0291),14.688138008117676,9.422723770141602,8.564020156860352
1080,ReadOnlyTensor(0.0292),12.120336532592773,9.794844627380371,9.328022003173828
1081,ReadOnlyTensor(0.0292),13.720279693603516,10.96981143951416,11.112184524536133
1082,ReadOnlyTensor(0.0292),13.635873794555664,11.377537727355957,11.093673706054688
1083,ReadOnlyTensor(0.0292),14.036917686462402,10.152791976928711,9.819177627563477
1084,ReadOnlyTensor(0.0292),13.783392906188965,10.011744499206543,9.406473159790039
1085,ReadOnlyTensor(0.0293),14.954139709472656,10.382024765014648,10.437274932861328
1086,ReadOnlyTensor(0.0293),15.884060859680176,11.776719093322754,12.42634391784668
1087,ReadOnlyTensor(0.0293),15.725932121276855,11.12830638885498,11.325729370117188
1088,ReadOnlyTensor(0.0293),11.523754119873047,9.261411666870117,9.308740615844727
1089,ReadOnlyTensor(0.0293),12.441949844360352,9.646078109741211,9.396343231201172
1090,ReadOnlyTensor(0.0293),16.530141830444336,11.309951782226562,11.780472755432129
1091,ReadOnlyTensor(0.0293),15.321405410766602,12.260534286499023,12.456958770751953
1092,ReadOnlyTensor(0.0293),14.170909881591797,11.658592224121094,11.341188430786133
1093,ReadOnlyTensor(0.0293),14.221990585327148,10.097929954528809,9.558584213256836
1094,ReadOnlyTensor(0.0294),14.682732582092285,10.791035652160645,11.827720642089844
1095,ReadOnlyTensor(0.0294),15.350272178649902,11.252408027648926,11.585216522216797
1096,ReadOnlyTensor(0.0294),17.05329704284668,11.253071784973145,11.060272216796875
1097,ReadOnlyTensor(0.0294),18.146987915039062,13.069323539733887,12.322510719299316
1098,ReadOnlyTensor(0.0294),16.262067794799805,11.376924514770508,9.326578140258789
1099,ReadOnlyTensor(0.0294),15.853546142578125,11.107843399047852,11.99847412109375
1100,ReadOnlyTensor(0.0294),14.442667007446289,9.840204238891602,9.488707542419434
1101,ReadOnlyTensor(0.0294),15.365123748779297,9.002039909362793,7.7643232345581055
1102,ReadOnlyTensor(0.0294),20.250999450683594,13.724576950073242,13.462688446044922
1103,ReadOnlyTensor(0.0294),13.668251037597656,11.34703254699707,11.177902221679688
1104,ReadOnlyTensor(0.0293),13.827824592590332,9.853597640991211,9.527986526489258
1105,ReadOnlyTensor(0.0293),11.82202434539795,8.948049545288086,9.225395202636719
1106,ReadOnlyTensor(0.0293),17.26051139831543,10.524836540222168,10.579167366027832
1107,ReadOnlyTensor(0.0292),14.38831901550293,13.023844718933105,13.316757202148438
1108,ReadOnlyTensor(0.0292),14.271321296691895,11.72216510772705,11.098974227905273
1109,ReadOnlyTensor(0.0292),12.158001899719238,10.259202003479004,9.690275192260742
1110,ReadOnlyTensor(0.0291),13.663644790649414,11.070363998413086,11.448935508728027
1111,ReadOnlyTensor(0.0291),15.319607734680176,11.494985580444336,12.385455131530762
1112,ReadOnlyTensor(0.0291),14.479974746704102,11.92845344543457,11.949606895446777
1113,ReadOnlyTensor(0.0290),11.913290023803711,9.681356430053711,8.756752014160156
1114,ReadOnlyTensor(0.0290),14.144850730895996,11.550748825073242,10.759532928466797
1115,ReadOnlyTensor(0.0290),14.03433895111084,9.98688793182373,9.461893081665039
1116,ReadOnlyTensor(0.0289),15.197746276855469,13.128558158874512,13.540618896484375
1117,ReadOnlyTensor(0.0289),15.732532501220703,12.724884033203125,12.394397735595703
1118,ReadOnlyTensor(0.0289),13.418890953063965,10.20718765258789,9.578049659729004
1119,ReadOnlyTensor(0.0288),12.552635192871094,10.03246784210205,10.012123107910156
1120,ReadOnlyTensor(0.0288),13.621713638305664,9.450447082519531,9.092318534851074
1121,ReadOnlyTensor(0.0288),13.389976501464844,9.034914016723633,9.235884666442871
1122,ReadOnlyTensor(0.0287),13.187753677368164,11.307283401489258,11.55596923828125
1123,ReadOnlyTensor(0.0287),15.515074729919434,8.620453834533691,7.1259307861328125
1124,ReadOnlyTensor(0.0287),12.518487930297852,10.538311004638672,10.911324501037598
1125,ReadOnlyTensor(0.0286),14.41252326965332,12.801427841186523,12.801276206970215
1126,ReadOnlyTensor(0.0286),14.353446006774902,11.074338912963867,11.740076065063477
1127,ReadOnlyTensor(0.0286),13.999612808227539,8.882196426391602,8.213350296020508
1128,ReadOnlyTensor(0.0286),11.712532043457031,8.232720375061035,8.800535202026367
1129,ReadOnlyTensor(0.0286),14.102699279785156,8.75505256652832,8.920448303222656
1130,ReadOnlyTensor(0.0286),14.568511009216309,12.366006851196289,12.622697830200195
1131,ReadOnlyTensor(0.0286),14.47161865234375,10.133447647094727,9.871537208557129
1132,ReadOnlyTensor(0.0286),13.040433883666992,9.801078796386719,8.921100616455078
1133,ReadOnlyTensor(0.0286),14.755661964416504,11.626633644104004,10.667975425720215
1134,ReadOnlyTensor(0.0285),12.268692016601562,10.61711597442627,11.153800964355469
1135,ReadOnlyTensor(0.0285),11.42887020111084,7.900272369384766,7.891324520111084
1136,ReadOnlyTensor(0.0285),12.315826416015625,10.253518104553223,10.162416458129883
1137,ReadOnlyTensor(0.0285),10.858277320861816,8.2304048538208,7.6631669998168945
1138,ReadOnlyTensor(0.0285),13.104023933410645,11.793096542358398,11.770893096923828
1139,ReadOnlyTensor(0.0285),12.622797012329102,9.616490364074707,10.175701141357422
1140,ReadOnlyTensor(0.0285),12.18818473815918,9.514917373657227,9.259746551513672
1141,ReadOnlyTensor(0.0285),11.765815734863281,9.509241104125977,9.864958763122559
1142,ReadOnlyTensor(0.0285),13.486536026000977,11.374003410339355,11.094807624816895
1143,ReadOnlyTensor(0.0285),13.385282516479492,10.220804214477539,10.098590850830078
1144,ReadOnlyTensor(0.0285),12.002363204956055,9.931586265563965,10.036656379699707
1145,ReadOnlyTensor(0.0285),13.025044441223145,10.132732391357422,9.713544845581055
1146,ReadOnlyTensor(0.0285),14.564279556274414,12.189109802246094,12.042255401611328
1147,ReadOnlyTensor(0.0284),12.662870407104492,8.058368682861328,8.013608932495117
1148,ReadOnlyTensor(0.0284),12.90982437133789,10.399009704589844,10.515376091003418
1149,ReadOnlyTensor(0.0284),13.406388282775879,9.73861026763916,9.001788139343262
1150,ReadOnlyTensor(0.0284),14.132325172424316,11.960230827331543,11.859810829162598
1151,ReadOnlyTensor(0.0284),15.672826766967773,12.860013008117676,13.134387016296387
1152,ReadOnlyTensor(0.0285),12.94034194946289,9.943296432495117,9.779077529907227
1153,ReadOnlyTensor(0.0285),13.862753868103027,11.440177917480469,11.034130096435547
1154,ReadOnlyTensor(0.0285),12.405035972595215,10.48771858215332,10.905433654785156
1155,ReadOnlyTensor(0.0285),14.415224075317383,12.191560745239258,12.293874740600586
1156,ReadOnlyTensor(0.0285),13.821969985961914,11.412620544433594,11.27873706817627
1157,ReadOnlyTensor(0.0285),14.945473670959473,11.397953033447266,11.1395845413208
1158,ReadOnlyTensor(0.0286),13.484691619873047,10.575616836547852,9.850143432617188
1159,ReadOnlyTensor(0.0286),13.893880844116211,10.850041389465332,10.658544540405273
1160,ReadOnlyTensor(0.0286),14.802066802978516,12.569798469543457,12.970955848693848
1161,ReadOnlyTensor(0.0286),14.407097816467285,11.86491584777832,11.035149574279785
1162,ReadOnlyTensor(0.0286),14.416624069213867,12.370546340942383,12.5601167678833
1163,ReadOnlyTensor(0.0286),16.389026641845703,13.15282154083252,14.22317886352539
1164,ReadOnlyTensor(0.0286),13.854388236999512,11.518056869506836,11.375263214111328
1165,ReadOnlyTensor(0.0286),12.766390800476074,9.43415641784668,9.136190414428711
1166,ReadOnlyTensor(0.0287),14.761262893676758,12.227739334106445,12.676280975341797
1167,ReadOnlyTensor(0.0287),14.057536125183105,9.753368377685547,10.234148979187012
1168,ReadOnlyTensor(0.0287),14.27906322479248,9.967338562011719,10.063789367675781
1169,ReadOnlyTensor(0.0287),14.626193046569824,10.670745849609375,10.288755416870117
1170,ReadOnlyTensor(0.0287),15.748332977294922,14.456220626831055,14.522110939025879
1171,ReadOnlyTensor(0.0287),15.047847747802734,12.205589294433594,12.829629898071289
1172,ReadOnlyTensor(0.0287),14.373590469360352,11.761492729187012,11.62648868560791
1173,ReadOnlyTensor(0.0287),13.76083755493164,11.449101448059082,11.888290405273438
1174,ReadOnlyTensor(0.0287),15.450034141540527,12.174299240112305,11.902046203613281
1175,ReadOnlyTensor(0.0287),15.179434776306152,12.847424507141113,12.98214340209961
1176,ReadOnlyTensor(0.0287),14.201254844665527,12.099024772644043,11.517398834228516
1177,ReadOnlyTensor(0.0287),13.232934951782227,10.78696346282959,11.065351486206055
1178,ReadOnlyTensor(0.0287),15.33740520477295,11.241792678833008,11.344305992126465
1179,ReadOnlyTensor(0.0287),14.44350814819336,11.80327033996582,11.540626525878906
1180,ReadOnlyTensor(0.0286),14.065542221069336,11.128034591674805,11.007285118103027
1181,ReadOnlyTensor(0.0286),13.893977165222168,11.273567199707031,12.643645286560059
1182,ReadOnlyTensor(0.0286),14.959091186523438,11.844202995300293,12.420442581176758
1183,ReadOnlyTensor(0.0286),13.542170524597168,9.559453010559082,10.044201850891113
1184,ReadOnlyTensor(0.0286),14.408371925354004,11.563756942749023,12.155863761901855
1185,ReadOnlyTensor(0.0286),15.350534439086914,13.567736625671387,13.48819637298584
1186,ReadOnlyTensor(0.0286),14.83765697479248,11.135435104370117,10.521288871765137
1187,ReadOnlyTensor(0.0286),10.33978271484375,9.522603988647461,9.60260009765625
1188,ReadOnlyTensor(0.0286),15.185493469238281,10.942342758178711,11.980941772460938
1189,ReadOnlyTensor(0.0286),14.956474304199219,12.075437545776367,12.276155471801758
1190,ReadOnlyTensor(0.0286),15.39101505279541,12.114152908325195,11.591642379760742
1191,ReadOnlyTensor(0.0286),13.940361976623535,11.55479907989502,11.863536834716797
1192,ReadOnlyTensor(0.0286),13.70140266418457,10.881868362426758,10.981610298156738
1193,ReadOnlyTensor(0.0286),16.3227481842041,12.940940856933594,13.253327369689941
1194,ReadOnlyTensor(0.0287),15.205693244934082,12.863851547241211,12.863815307617188
1195,ReadOnlyTensor(0.0286),14.400629997253418,12.484231948852539,12.816376686096191
1196,ReadOnlyTensor(0.0286),14.620779037475586,12.897903442382812,12.669185638427734
1197,ReadOnlyTensor(0.0286),15.325146675109863,12.212020874023438,11.955097198486328
1198,ReadOnlyTensor(0.0287),14.285839080810547,11.711002349853516,11.623970031738281
1199,ReadOnlyTensor(0.0287),15.08850383758545,11.43729305267334,11.315448760986328
1200,ReadOnlyTensor(0.0287),12.686063766479492,10.360660552978516,10.306929588317871
1201,ReadOnlyTensor(0.0287),14.559295654296875,12.303007125854492,12.190826416015625
1202,ReadOnlyTensor(0.0287),14.466113090515137,11.04075813293457,10.810152053833008
1203,ReadOnlyTensor(0.0287),12.547430992126465,10.700706481933594,10.95123291015625
1204,ReadOnlyTensor(0.0288),12.434712409973145,10.136110305786133,10.822611808776855
1205,ReadOnlyTensor(0.0288),14.471842765808105,11.86778736114502,11.6970853805542
1206,ReadOnlyTensor(0.0289),13.209280967712402,9.6820707321167,9.318985939025879
1207,ReadOnlyTensor(0.0289),11.040287971496582,9.117831230163574,9.407487869262695
1208,ReadOnlyTensor(0.0289),15.035309791564941,13.096179008483887,13.01961612701416
1209,ReadOnlyTensor(0.0290),14.565145492553711,12.763825416564941,12.490519523620605
1210,ReadOnlyTensor(0.0290),12.803772926330566,10.752528190612793,10.092687606811523
1211,ReadOnlyTensor(0.0290),13.067146301269531,9.84116268157959,10.54387378692627
1212,ReadOnlyTensor(0.0291),12.462519645690918,9.548982620239258,10.201925277709961
1213,ReadOnlyTensor(0.0291),14.458704948425293,11.192087173461914,11.364953994750977
1214,ReadOnlyTensor(0.0291),13.774940490722656,11.830241203308105,11.645111083984375
1215,ReadOnlyTensor(0.0291),13.447909355163574,12.015830039978027,11.775604248046875
1216,ReadOnlyTensor(0.0292),14.274354934692383,12.739660263061523,12.971946716308594
1217,ReadOnlyTensor(0.0292),15.096017837524414,13.21937084197998,13.30201530456543
1218,ReadOnlyTensor(0.0292),15.641854286193848,12.998944282531738,12.4315185546875
1219,ReadOnlyTensor(0.0292),14.000802040100098,10.99029541015625,10.740449905395508
1220,ReadOnlyTensor(0.0293),15.57696533203125,13.007455825805664,13.343474388122559
1221,ReadOnlyTensor(0.0293),15.041601181030273,13.161596298217773,12.813090324401855
1222,ReadOnlyTensor(0.0293),13.827141761779785,11.38456916809082,11.337288856506348
1223,ReadOnlyTensor(0.0294),12.762953758239746,10.138959884643555,9.656355857849121
1224,ReadOnlyTensor(0.0294),15.32748031616211,12.968124389648438,12.908995628356934
1225,ReadOnlyTensor(0.0294),14.861724853515625,12.562643051147461,12.369624137878418
1226,ReadOnlyTensor(0.0295),14.94059944152832,12.127506256103516,12.964895248413086
1227,ReadOnlyTensor(0.0295),14.183977127075195,11.003023147583008,10.84390926361084
1228,ReadOnlyTensor(0.0296),14.264965057373047,12.328184127807617,12.103728294372559
1229,ReadOnlyTensor(0.0296),12.769357681274414,10.728141784667969,10.95008659362793
1230,ReadOnlyTensor(0.0296),14.580039024353027,13.520240783691406,13.34498405456543
1231,ReadOnlyTensor(0.0297),11.931808471679688,10.17495059967041,10.189438819885254
1232,ReadOnlyTensor(0.0297),13.683584213256836,11.396808624267578,12.014883041381836
1233,ReadOnlyTensor(0.0297),13.473158836364746,10.307408332824707,10.143550872802734
1234,ReadOnlyTensor(0.0298),15.036437034606934,12.811586380004883,12.682527542114258
1235,ReadOnlyTensor(0.0298),13.227018356323242,11.471819877624512,12.270617485046387
1236,ReadOnlyTensor(0.0299),12.448284149169922,9.710676193237305,8.859909057617188
1237,ReadOnlyTensor(0.0299),16.17252540588379,14.017498970031738,14.514768600463867
1238,ReadOnlyTensor(0.0299),13.887187957763672,10.623370170593262,10.40371322631836
1239,ReadOnlyTensor(0.0300),14.53337287902832,12.819883346557617,12.622851371765137
1240,ReadOnlyTensor(0.0300),16.637847900390625,13.805410385131836,13.869037628173828
1241,ReadOnlyTensor(0.0300),12.277994155883789,9.680150985717773,9.430938720703125
1242,ReadOnlyTensor(0.0300),13.65841007232666,11.747584342956543,11.704140663146973
1243,ReadOnlyTensor(0.0301),14.789146423339844,11.484196662902832,11.547783851623535
1244,ReadOnlyTensor(0.0301),14.1133451461792,9.348814010620117,9.460824012756348
1245,ReadOnlyTensor(0.0301),12.364282608032227,9.76408863067627,9.979873657226562
1246,ReadOnlyTensor(0.0302),14.60792064666748,11.900744438171387,11.348098754882812
1247,ReadOnlyTensor(0.0302),16.319778442382812,12.787053108215332,12.051933288574219
1248,ReadOnlyTensor(0.0302),16.459264755249023,14.222076416015625,14.131929397583008
1249,ReadOnlyTensor(0.0302),15.92402458190918,12.584665298461914,13.702960968017578
1250,ReadOnlyTensor(0.0302),16.317020416259766,14.571168899536133,15.035568237304688
1251,ReadOnlyTensor(0.0302),15.24781608581543,9.45781135559082,8.27545166015625
1252,ReadOnlyTensor(0.0302),18.198034286499023,13.401824951171875,12.62653923034668
1253,ReadOnlyTensor(0.0302),17.992050170898438,12.817416191101074,12.321170806884766
1254,ReadOnlyTensor(0.0302),16.48166847229004,13.592462539672852,13.344032287597656
1255,ReadOnlyTensor(0.0303),16.05990219116211,12.523138046264648,11.91308307647705
1256,ReadOnlyTensor(0.0303),16.295238494873047,13.70197582244873,12.61294937133789
1257,ReadOnlyTensor(0.0303),15.132404327392578,12.252002716064453,12.249536514282227
1258,ReadOnlyTensor(0.0303),15.858707427978516,13.109199523925781,12.604736328125
1259,ReadOnlyTensor(0.0303),14.042821884155273,12.26861572265625,12.27135181427002
1260,ReadOnlyTensor(0.0303),15.315080642700195,13.554986953735352,13.820192337036133
1261,ReadOnlyTensor(0.0303),19.9837589263916,13.245508193969727,12.563032150268555
1262,ReadOnlyTensor(0.0303),17.395511627197266,12.749518394470215,12.706085205078125
1263,ReadOnlyTensor(0.0303),15.765617370605469,13.546972274780273,13.227187156677246
1264,ReadOnlyTensor(0.0303),17.623565673828125,14.53589153289795,13.97811508178711
1265,ReadOnlyTensor(0.0303),19.145341873168945,15.820757865905762,15.825872421264648
1266,ReadOnlyTensor(0.0302),13.677229881286621,11.525762557983398,11.295919418334961
1267,ReadOnlyTensor(0.0302),15.0476713180542,12.692667007446289,13.276015281677246
1268,ReadOnlyTensor(0.0302),15.955103874206543,12.728803634643555,13.160764694213867
1269,ReadOnlyTensor(0.0302),16.068750381469727,13.306283950805664,13.382402420043945
1270,ReadOnlyTensor(0.0302),17.297266006469727,14.837507247924805,14.660507202148438
1271,ReadOnlyTensor(0.0302),12.494160652160645,10.36973762512207,10.355528831481934
1272,ReadOnlyTensor(0.0302),18.382015228271484,15.76239013671875,15.351858139038086
1273,ReadOnlyTensor(0.0302),17.81936264038086,12.73206615447998,12.859500885009766
1274,ReadOnlyTensor(0.0301),18.969310760498047,14.41199779510498,14.070716857910156
1275,ReadOnlyTensor(0.0301),18.405887603759766,13.331087112426758,13.235748291015625
1276,ReadOnlyTensor(0.0301),13.800664901733398,10.451207160949707,9.500768661499023
1277,ReadOnlyTensor(0.0301),17.905588150024414,12.57146167755127,11.70091438293457
1278,ReadOnlyTensor(0.0301),17.439292907714844,13.136390686035156,13.199448585510254
1279,ReadOnlyTensor(0.0301),16.48015785217285,13.7957763671875,13.863786697387695
1280,ReadOnlyTensor(0.0301),17.64279556274414,14.708147048950195,14.688246726989746
1281,ReadOnlyTensor(0.0301),16.74485206604004,13.951207160949707,13.725946426391602
1282,ReadOnlyTensor(0.0301),17.507537841796875,15.11157512664795,14.26101303100586
1283,ReadOnlyTensor(0.0300),17.16229248046875,13.912447929382324,15.156229972839355
1284,ReadOnlyTensor(0.0300),21.13741683959961,15.763326644897461,15.481354713439941
1285,ReadOnlyTensor(0.0300),15.66785717010498,11.900233268737793,10.605904579162598
1286,ReadOnlyTensor(0.0300),16.924671173095703,13.568509101867676,13.13459300994873
1287,ReadOnlyTensor(0.0300),15.541677474975586,12.64988899230957,12.630443572998047
1288,ReadOnlyTensor(0.0301),17.081396102905273,13.563261032104492,14.922222137451172
1289,ReadOnlyTensor(0.0301),16.246593475341797,13.127896308898926,12.85704517364502
1290,ReadOnlyTensor(0.0301),15.710203170776367,13.083636283874512,12.693533897399902
1291,ReadOnlyTensor(0.0301),15.141683578491211,11.296212196350098,11.245210647583008
1292,ReadOnlyTensor(0.0301),16.943113327026367,13.194323539733887,13.168603897094727
1293,ReadOnlyTensor(0.0301),16.276790618896484,14.37713623046875,14.299165725708008
1294,ReadOnlyTensor(0.0301),14.575667381286621,13.123652458190918,12.80975341796875
1295,ReadOnlyTensor(0.0301),18.227169036865234,13.242731094360352,12.640841484069824
1296,ReadOnlyTensor(0.0301),16.857894897460938,14.804059982299805,14.842569351196289
1297,ReadOnlyTensor(0.0300),20.963674545288086,15.13904857635498,15.714299201965332
1298,ReadOnlyTensor(0.0300),17.707355499267578,14.632003784179688,14.888449668884277
1299,ReadOnlyTensor(0.0300),15.878059387207031,12.367700576782227,12.60953426361084
1300,ReadOnlyTensor(0.0299),13.870692253112793,11.661199569702148,12.157386779785156
1301,ReadOnlyTensor(0.0299),16.947959899902344,14.61039924621582,14.613178253173828
1302,ReadOnlyTensor(0.0299),19.95650863647461,14.49816608428955,15.278151512145996
1303,ReadOnlyTensor(0.0299),15.267111778259277,11.688148498535156,11.44190788269043
1304,ReadOnlyTensor(0.0299),17.17156410217285,12.214198112487793,11.793048858642578
1305,ReadOnlyTensor(0.0299),17.805721282958984,15.727867126464844,15.956958770751953
1306,ReadOnlyTensor(0.0299),15.992521286010742,11.963258743286133,11.34900951385498
1307,ReadOnlyTensor(0.0299),14.385475158691406,11.574010848999023,12.656259536743164
1308,ReadOnlyTensor(0.0299),17.957548141479492,12.676993370056152,13.385087013244629
1309,ReadOnlyTensor(0.0299),18.98300552368164,14.24505615234375,13.576200485229492
1310,ReadOnlyTensor(0.0298),15.19752311706543,11.552773475646973,11.62213134765625
1311,ReadOnlyTensor(0.0298),14.610300064086914,12.318872451782227,11.860397338867188
1312,ReadOnlyTensor(0.0298),14.296856880187988,12.026041984558105,12.197132110595703
1313,ReadOnlyTensor(0.0298),19.872037887573242,14.95153522491455,14.182311058044434
1314,ReadOnlyTensor(0.0297),18.86737823486328,13.273343086242676,12.381263732910156
1315,ReadOnlyTensor(0.0297),14.58498764038086,11.815261840820312,11.954410552978516
1316,ReadOnlyTensor(0.0297),18.657180786132812,15.620504379272461,15.585886001586914
1317,ReadOnlyTensor(0.0297),15.361201286315918,8.502317428588867,7.91765022277832
1318,ReadOnlyTensor(0.0296),10.63164234161377,6.404287815093994,5.4994635581970215
1319,ReadOnlyTensor(0.0296),16.66027069091797,12.469822883605957,11.683372497558594
1320,ReadOnlyTensor(0.0296),16.688976287841797,13.080816268920898,13.522809982299805
1321,ReadOnlyTensor(0.0296),16.490510940551758,13.540868759155273,13.558823585510254
