iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
11840,1670.0283203125,2.695396900177002,67.05526733398438,0.0013338556746020913,23436.1015625
11841,2121.386962890625,3.7276477813720703,266.9526672363281,0.0013338556746020913,23436.1015625
11842,2500.25341796875,5.072378635406494,397.4273986816406,0.0013338556746020913,23436.1015625
11843,2545.494873046875,5.683427810668945,122.74897003173828,0.0013338556746020913,23436.1015625
11844,3425.635009765625,2.2876884937286377,208.48182678222656,0.0013338556746020913,23436.1015625
11845,1790.474609375,1.858537197113037,136.30030822753906,0.0013338556746020913,23436.1015625
11846,605.0323486328125,0.5258880853652954,123.22937774658203,0.0013338556746020913,23436.1015625
11847,1504.8236083984375,17.472951889038086,57.163082122802734,0.0013338556746020913,23436.1015625
11848,1641.8271484375,7.385745048522949,49.73722839355469,0.0013338556746020913,23436.1015625
11849,1512.6536865234375,4.248292922973633,60.983375549316406,0.0013338556746020913,23436.1015625
11850,1520.33544921875,3.5156359672546387,66.1343002319336,0.0013338556746020913,23436.1015625
11851,2160.244384765625,0.760888934135437,204.03831481933594,0.0013338556746020913,23436.1015625
11852,2778.693115234375,3.6534535884857178,356.51031494140625,0.0013338556746020913,23436.1015625
11853,2326.07861328125,3.8007302284240723,61.02066421508789,0.0013338556746020913,23436.1015625
11854,1766.1336669921875,0.5593047142028809,32.46078109741211,0.0013338556746020913,23436.1015625
11855,2197.822265625,0.15853840112686157,40.266212463378906,0.0013338556746020913,23436.1015625
11856,1498.2496337890625,3.4022409915924072,72.21983337402344,0.0013338556746020913,23436.1015625
11857,892.9002075195312,0.2551491856575012,84.11357116699219,0.0013338556746020913,23436.1015625
11858,1816.00537109375,0.8536133766174316,188.0441436767578,0.0013338556746020913,23436.1015625
11859,109.05762481689453,10.075672149658203,55.1435432434082,0.0013338556746020913,23436.1015625
11860,1210.1309814453125,9.788382530212402,36.098838806152344,0.0013338556746020913,23436.1015625
11861,3755.577880859375,0.24855449795722961,769.6265258789062,0.0013338556746020913,23436.1015625
11862,2886.5927734375,3.9209907054901123,57.24172592163086,0.0013338556746020913,23436.1015625
11863,945.0243530273438,14.081731796264648,74.04006958007812,0.0013338556746020913,23436.1015625
11864,3107.3994140625,3.0861544609069824,98.58116912841797,0.0013338556746020913,23436.1015625
11865,1260.08740234375,7.078745365142822,79.79938507080078,0.0013338556746020913,23436.1015625
11866,1471.4095458984375,13.439815521240234,107.23571014404297,0.0013338556746020913,23436.1015625
11867,1159.1229248046875,10.360323905944824,100.24403381347656,0.0013338556746020913,23436.1015625
11868,1990.7860107421875,0.5888404250144958,77.61883544921875,0.0013338556746020913,23436.1015625
11869,1117.0587158203125,8.91617488861084,67.28514862060547,0.0013338556746020913,23436.1015625
11870,926.01220703125,10.21342658996582,37.65935516357422,0.0013338556746020913,23436.1015625
11871,2024.7479248046875,0.17815899848937988,43.70758056640625,0.0013338556746020913,23436.1015625
11872,3386.869384765625,3.427542209625244,93.68556213378906,0.0013338556746020913,23436.1015625
11873,738.641357421875,3.9744956493377686,57.87803649902344,0.0013338556746020913,23436.1015625
11874,1027.3084716796875,11.40368938446045,34.692203521728516,0.0013338556746020913,23436.1015625
11875,1128.0118408203125,0.3431283235549927,50.73081588745117,0.0013338556746020913,23436.1015625
11876,927.4026489257812,3.7747318744659424,39.38479995727539,0.0013338556746020913,23436.1015625
11877,4185.67333984375,3.6030642986297607,791.5436401367188,0.0013338556746020913,23436.1015625
11878,2394.003662109375,4.124509811401367,60.21611404418945,0.0013338556746020913,23436.1015625
11879,2495.0341796875,9.930248260498047,91.77320861816406,0.0013338556746020913,23436.1015625
11880,1306.985595703125,8.224503517150879,39.05302810668945,0.0013338556746020913,23436.1015625
11881,2074.538818359375,3.248079776763916,29.18012046813965,0.0013338556746020913,23436.1015625
11882,1844.212890625,10.8394193649292,88.04228210449219,0.0013338556746020913,23436.1015625
11883,1028.2501220703125,9.199433326721191,79.86873626708984,0.0013338556746020913,23436.1015625
11884,676.1121826171875,20.381868362426758,55.21289825439453,0.0013338556746020913,23436.1015625
11885,1866.94091796875,3.9189867973327637,85.49922943115234,0.0013338556746020913,23436.1015625
11886,1935.90283203125,1.9135345220565796,51.15666198730469,0.0013338556746020913,23436.1015625
11887,1359.7620849609375,4.875344276428223,63.66201400756836,0.0013338556746020913,23436.1015625
11888,736.3525390625,1.6628413200378418,45.6683464050293,0.0013338556746020913,23436.1015625
11889,593.78515625,2.3841304779052734,35.08324432373047,0.0013338556746020913,23436.1015625
11890,2227.1943359375,9.039514541625977,103.68898010253906,0.0013338556746020913,23436.1015625
11891,1110.11328125,1.6146233081817627,66.84037017822266,0.0013338556746020913,23436.1015625
11892,1039.1741943359375,2.9298288822174072,73.3929443359375,0.0013338556746020913,23436.1015625
11893,412.1427307128906,0.06533509492874146,50.413047790527344,0.0013338556746020913,23436.1015625
11894,944.04052734375,1.8485686779022217,69.65338134765625,0.0013338556746020913,23436.1015625
11895,2251.140869140625,0.18914322555065155,54.156436920166016,0.0013338556746020913,23436.1015625
11896,2932.031005859375,0.44041016697883606,41.60163497924805,0.0013338556746020913,23436.1015625
11897,1821.0394287109375,1.534759283065796,92.07561492919922,0.0013338556746020913,23436.1015625
11898,2320.73779296875,9.718050956726074,117.70160675048828,0.0013338556746020913,23436.1015625
11899,952.1580200195312,9.727972030639648,91.210693359375,0.0013338556746020913,23436.1015625
11900,1853.642578125,5.840507984161377,61.116703033447266,0.0013338556746020913,23436.1015625
11901,2804.1826171875,1.9685169458389282,99.6407699584961,0.0013338556746020913,23436.1015625
11902,505.9266357421875,4.082622051239014,27.934019088745117,0.0013338556746020913,23436.1015625
11903,2988.389892578125,1.3196359872817993,46.71332550048828,0.0013338556746020913,23436.1015625
11904,2012.8179931640625,6.452652454376221,78.23601531982422,0.0013338556746020913,23436.1015625
11905,1038.768310546875,7.16304874420166,115.66283416748047,0.0013338556746020913,23436.1015625
11906,575.8323364257812,9.806546211242676,60.17569351196289,0.0013338556746020913,23436.1015625
11907,2194.47314453125,6.430048942565918,86.02136993408203,0.0013338556746020913,23436.1015625
11908,2212.232177734375,2.208536148071289,37.435882568359375,0.0013338556746020913,23436.1015625
11909,1133.6461181640625,5.2310333251953125,68.78570556640625,0.0013338556746020913,23436.1015625
11910,772.7516479492188,10.104485511779785,69.23587799072266,0.0013338556746020913,23436.1015625
11911,1449.1781005859375,0.13140588998794556,73.15796661376953,0.0013338556746020913,23436.1015625
11912,1708.1722412109375,0.38301295042037964,53.18178939819336,0.0013338556746020913,23436.1015625
11913,1138.7354736328125,0.3828812837600708,40.77809524536133,0.0013338556746020913,23436.1015625
11914,326.2242126464844,3.12605619430542,53.7288703918457,0.0013338556746020913,23436.1015625
11915,2378.494873046875,4.280685901641846,128.5591278076172,0.0013338556746020913,23436.1015625
11916,873.112548828125,2.852423667907715,89.86913299560547,0.0013338556746020913,23436.1015625
11917,1739.6585693359375,1.1491156816482544,93.19017028808594,0.0013338556746020913,23436.1015625
11918,2462.553466796875,2.411468982696533,202.8961944580078,0.0013338556746020913,23436.1015625
11919,1024.428466796875,0.44501808285713196,70.59283447265625,0.0013338556746020913,23436.1015625
11920,484.5870361328125,5.209372043609619,69.69598388671875,0.0013338556746020913,23436.1015625
11921,1158.9610595703125,0.21289439499378204,91.56986999511719,0.0013338556746020913,23436.1015625
11922,1038.259765625,0.27885702252388,37.67354965209961,0.0013338556746020913,23436.1015625
11923,2414.027587890625,5.460494518280029,43.60673141479492,0.0013338556746020913,23436.1015625
11924,2406.6953125,9.695796012878418,68.7529525756836,0.0013338556746020913,23436.1015625
11925,2109.845458984375,15.432247161865234,86.78182983398438,0.0013338556746020913,23436.1015625
11926,370.5181579589844,6.567890167236328,76.09719848632812,0.0013338556746020913,23436.1015625
11927,2748.84375,6.527489185333252,67.26953887939453,0.0013338556746020913,23436.1015625
11928,1127.4757080078125,7.770570278167725,67.39868927001953,0.0013338556746020913,23436.1015625
11929,987.892578125,4.634942531585693,35.96026611328125,0.0013338556746020913,23436.1015625
11930,2874.104248046875,0.3245363235473633,99.23226928710938,0.0013338556746020913,23436.1015625
11931,642.9522705078125,15.222490310668945,178.14366149902344,0.0013338556746020913,23436.1015625
11932,2906.2197265625,8.165038108825684,72.7455062866211,0.0013338556746020913,23436.1015625
11933,794.615966796875,7.9983320236206055,91.52682495117188,0.0013338556746020913,23436.1015625
11934,1574.8485107421875,7.84401273727417,67.26853942871094,0.0013338556746020913,23436.1015625
11935,1177.091796875,4.322091579437256,117.41658782958984,0.0013338556746020913,23436.1015625
11936,1334.84130859375,11.429459571838379,73.07696533203125,0.0013338556746020913,23436.1015625
11937,789.5216674804688,0.7779702544212341,50.33248519897461,0.0013338556746020913,23436.1015625
11938,627.13671875,5.0451202392578125,73.75562286376953,0.0013338556746020913,23436.1015625
11939,1853.3701171875,0.2608410716056824,107.04109191894531,0.0013338556746020913,23436.1015625
11940,1742.8936767578125,0.5306233167648315,44.43144989013672,0.0013338556746020913,23436.1015625
11941,1581.9619140625,4.844531536102295,57.84191131591797,0.0013338556746020913,23436.1015625
11942,946.4329223632812,0.32902804017066956,44.66526412963867,0.0013338556746020913,23436.1015625
11943,684.8556518554688,3.3126790523529053,65.53529357910156,0.0013338556746020913,23436.1015625
11944,1176.7642822265625,13.117919921875,58.31471633911133,0.0013338556746020913,23436.1015625
11945,2031.9541015625,3.251190662384033,72.36892700195312,0.0013338556746020913,23436.1015625
11946,1025.1259765625,14.688568115234375,121.19440460205078,0.0013338556746020913,23436.1015625
11947,953.3958129882812,15.504637718200684,49.3409538269043,0.0013338556746020913,23436.1015625
11948,199.0437469482422,5.2209601402282715,65.37257385253906,0.0013338556746020913,23436.1015625
11949,1291.4627685546875,3.4625091552734375,90.6126480102539,0.0013338556746020913,23436.1015625
11950,2573.94970703125,2.216933488845825,52.473388671875,0.0013338556746020913,23436.1015625
11951,555.17822265625,7.274318218231201,68.37560272216797,0.0013338556746020913,23436.1015625
11952,1982.9892578125,1.0077632665634155,52.08945083618164,0.0013338556746020913,23436.1015625
11953,2056.119140625,4.707969665527344,86.83475494384766,0.0013338556746020913,23436.1015625
11954,3273.781494140625,13.303154945373535,225.0927734375,0.0013338556746020913,23436.1015625
11955,2214.908935546875,13.40026569366455,94.05773162841797,0.0013338556746020913,23436.1015625
11956,940.8234252929688,8.80192756652832,89.51014709472656,0.0013338556746020913,23436.1015625
11957,1001.7096557617188,18.259187698364258,65.81525421142578,0.0013338556746020913,23436.1015625
11958,1354.5333251953125,21.975868225097656,85.64315795898438,0.0013338556746020913,23436.1015625
11959,1390.6488037109375,4.074060440063477,57.746463775634766,0.0013338556746020913,23436.1015625
11960,703.2034301757812,16.876298904418945,104.91246032714844,0.0013338556746020913,23436.1015625
11961,514.7503051757812,5.151236534118652,66.74333190917969,0.0013338556746020913,23436.1015625
11962,1026.571044921875,5.779011249542236,53.014404296875,0.0013338556746020913,23436.1015625
11963,1562.177734375,17.018205642700195,95.85267639160156,0.0013338556746020913,23436.1015625
11964,1394.5660400390625,2.9154422283172607,69.66722869873047,0.0013338556746020913,23436.1015625
11965,655.1166381835938,0.22795136272907257,43.96668243408203,0.0013338556746020913,23436.1015625
11966,3477.815673828125,3.0734736919403076,873.8143920898438,0.0013338556746020913,23436.1015625
11967,483.7712097167969,8.48011589050293,74.15715789794922,0.0013338556746020913,23436.1015625
11968,1123.6036376953125,12.403250694274902,86.67692565917969,0.0013338556746020913,23436.1015625
11969,2369.255126953125,19.146190643310547,259.45947265625,0.0013338556746020913,23436.1015625
11970,1273.6552734375,18.921300888061523,66.15522766113281,0.0013338556746020913,23436.1015625
11971,1064.2552490234375,2.3685810565948486,97.84859466552734,0.0013338556746020913,23436.1015625
11972,627.5130004882812,9.836241722106934,50.48356246948242,0.0013338556746020913,23436.1015625
11973,1438.7138671875,14.51970386505127,157.5422821044922,0.0013338556746020913,23436.1015625
11974,2603.49462890625,12.297327041625977,510.9246520996094,0.0013338556746020913,23436.1015625
11975,887.51416015625,29.141164779663086,88.63143920898438,0.0013338556746020913,23436.1015625
11976,1979.271484375,12.605533599853516,111.94322967529297,0.0013338556746020913,23436.1015625
11977,907.2527465820312,0.9351808428764343,63.74442672729492,0.0013338556746020913,23436.1015625
11978,1384.7508544921875,11.002857208251953,64.28840637207031,0.0013338556746020913,23436.1015625
11979,3381.097900390625,15.736368179321289,129.83946228027344,0.0013338556746020913,23436.1015625
11980,1708.0355224609375,1.8624796867370605,65.37828826904297,0.0013338556746020913,23436.1015625
11981,981.9669799804688,19.45768928527832,82.7799301147461,0.0013338556746020913,23436.1015625
11982,825.3391723632812,6.581212997436523,73.20796966552734,0.0013338556746020913,23436.1015625
11983,723.242919921875,9.366901397705078,72.07015228271484,0.0013338556746020913,23436.1015625
11984,2069.043212890625,0.7718865275382996,264.09527587890625,0.0013338556746020913,23436.1015625
11985,2520.9755859375,10.442861557006836,43.50077819824219,0.0013338556746020913,23436.1015625
11986,1221.880615234375,0.09985284507274628,68.74361419677734,0.0013338556746020913,23436.1015625
11987,1328.1014404296875,5.617186069488525,59.70232009887695,0.0013338556746020913,23436.1015625
11988,4948.64697265625,13.708754539489746,2301.757568359375,0.0013338556746020913,23436.1015625
11989,797.9520874023438,8.853185653686523,96.9600830078125,0.0013338556746020913,23436.1015625
11990,1371.736328125,2.9990620613098145,109.13129425048828,0.0013338556746020913,23436.1015625
11991,2054.699951171875,12.01590633392334,67.40513610839844,0.0013338556746020913,23436.1015625
11992,912.1428833007812,4.099756240844727,56.82591247558594,0.0013338556746020913,23436.1015625
11993,1319.2274169921875,7.1713547706604,85.67169189453125,0.0013338556746020913,23436.1015625
11994,935.7079467773438,13.823784828186035,86.04132843017578,0.0013338556746020913,23436.1015625
