iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
27567,950.3728637695312,0.2311948537826538,69.83370208740234,0.026798708364367485,35508.94140625
27568,830.6138305664062,19.973831176757812,137.3294219970703,0.026798708364367485,35508.94140625
27569,1129.5433349609375,24.801244735717773,138.5609893798828,0.026798708364367485,35508.94140625
27570,992.6015625,6.7145676612854,261.8002624511719,0.026798708364367485,35508.94140625
27571,1029.7066650390625,21.198719024658203,100.45646667480469,0.026798708364367485,35508.94140625
27572,2665.349365234375,35.328468322753906,274.07232666015625,0.026798708364367485,35508.94140625
27573,514.7142944335938,15.47165584564209,104.94710540771484,0.026798708364367485,35508.94140625
27574,717.5545043945312,8.757293701171875,186.3321990966797,0.026798708364367485,35508.94140625
27575,1860.9378662109375,20.250757217407227,414.74468994140625,0.026798708364367485,35508.94140625
27576,1671.7989501953125,9.541938781738281,141.65682983398438,0.026798708364367485,35508.94140625
27577,691.29833984375,12.524093627929688,115.65909576416016,0.026798708364367485,35508.94140625
27578,2625.824951171875,36.68457794189453,470.31842041015625,0.026798708364367485,35508.94140625
27579,2426.679443359375,2.145894765853882,113.9981689453125,0.026798708364367485,35508.94140625
27580,981.2412719726562,6.863180160522461,72.96540069580078,0.026798708364367485,35508.94140625
27581,274.6530456542969,15.602093696594238,115.15311431884766,0.026798708364367485,35508.94140625
27582,309.8416442871094,22.764280319213867,54.70693588256836,0.026798708364367485,35508.94140625
27583,976.4364624023438,12.396580696105957,127.92243957519531,0.026798708364367485,35508.94140625
27584,488.634765625,3.57190203666687,114.69398498535156,0.026798708364367485,35508.94140625
27585,1217.4097900390625,8.535248756408691,129.6156463623047,0.026798708364367485,35508.94140625
27586,1837.7344970703125,7.582091331481934,78.51760864257812,0.026798708364367485,35508.94140625
27587,1128.2760009765625,27.211524963378906,132.60708618164062,0.026798708364367485,35508.94140625
27588,511.9183044433594,5.04463529586792,125.31599426269531,0.026798708364367485,35508.94140625
27589,384.0348205566406,3.265230178833008,59.392677307128906,0.026798708364367485,35508.94140625
27590,448.4826965332031,28.297931671142578,114.22235870361328,0.026798708364367485,35508.94140625
27591,765.1624145507812,11.072553634643555,91.78775024414062,0.026798708364367485,35508.94140625
27592,2144.536376953125,3.959259033203125,720.0208740234375,0.026798708364367485,35508.94140625
27593,860.9137573242188,22.911876678466797,173.1280975341797,0.026798708364367485,35508.94140625
27594,1160.9716796875,0.2683435380458832,141.3061981201172,0.026798708364367485,35508.94140625
27595,1359.0391845703125,6.570101261138916,86.05801391601562,0.026798708364367485,35508.94140625
27596,471.2586364746094,28.216136932373047,162.9630126953125,0.026798708364367485,35508.94140625
27597,1542.4757080078125,5.218777656555176,122.63724517822266,0.026798708364367485,35508.94140625
27598,813.90380859375,17.10359001159668,98.21346282958984,0.026798708364367485,35508.94140625
27599,847.8389282226562,3.341043710708618,88.94425201416016,0.026798708364367485,35508.94140625
27600,3704.826171875,37.49347686767578,587.7000732421875,0.026798708364367485,35508.94140625
27601,1076.0133056640625,9.179767608642578,226.7985382080078,0.026798708364367485,35508.94140625
27602,574.91259765625,20.779760360717773,127.77648162841797,0.026798708364367485,35508.94140625
27603,717.6135864257812,15.302778244018555,59.46061325073242,0.026798708364367485,35508.94140625
27604,440.4951477050781,0.3863975405693054,59.237335205078125,0.026798708364367485,35508.94140625
27605,1936.9248046875,7.638937473297119,102.50770568847656,0.026798708364367485,35508.94140625
27606,1573.8580322265625,6.687371253967285,94.68487548828125,0.026798708364367485,35508.94140625
27607,2226.68115234375,12.10578441619873,92.46492004394531,0.026798708364367485,35508.94140625
27608,223.420654296875,0.38917970657348633,97.21975708007812,0.026798708364367485,35508.94140625
27609,1171.5711669921875,64.16466522216797,292.6026611328125,0.026798708364367485,35508.94140625
27610,668.5484619140625,18.040300369262695,110.96922302246094,0.026798708364367485,35508.94140625
27611,782.2008666992188,10.305399894714355,80.15142059326172,0.026798708364367485,35508.94140625
27612,716.9210815429688,8.32297134399414,62.4486198425293,0.026798708364367485,35508.94140625
27613,2778.641357421875,34.885562896728516,120.68838500976562,0.026798708364367485,35508.94140625
27614,317.7049865722656,11.623615264892578,73.34215545654297,0.026798708364367485,35508.94140625
27615,586.6937866210938,15.387626647949219,125.90340423583984,0.026798708364367485,35508.94140625
27616,2130.44091796875,6.9484944343566895,306.05657958984375,0.026798708364367485,35508.94140625
27617,362.7292175292969,15.964632987976074,77.37266540527344,0.026798708364367485,35508.94140625
27618,365.2162170410156,49.55762481689453,129.91493225097656,0.026798708364367485,35508.94140625
27619,1497.6888427734375,23.37891387939453,146.96766662597656,0.026798708364367485,35508.94140625
27620,1609.3319091796875,41.727394104003906,146.9384765625,0.026798708364367485,35508.94140625
27621,680.8578491210938,15.396052360534668,152.64459228515625,0.026798708364367485,35508.94140625
27622,547.5426635742188,0.7039845585823059,175.47430419921875,0.026798708364367485,35508.94140625
27623,1153.199462890625,31.26133918762207,140.68492126464844,0.026798708364367485,35508.94140625
27624,914.2379760742188,11.838404655456543,133.45950317382812,0.026798708364367485,35508.94140625
27625,925.3974609375,11.576566696166992,79.91361236572266,0.026798708364367485,35508.94140625
27626,2440.946044921875,15.997194290161133,376.51470947265625,0.026798708364367485,35508.94140625
27627,1902.267578125,35.03511428833008,222.3114471435547,0.026798708364367485,35508.94140625
27628,1673.716796875,19.261592864990234,83.68116760253906,0.026798708364367485,35508.94140625
27629,1163.8994140625,34.26148986816406,188.20489501953125,0.026798708364367485,35508.94140625
27630,1061.6942138671875,9.867509841918945,140.5166778564453,0.026798708364367485,35508.94140625
27631,1036.489013671875,37.14341735839844,201.40447998046875,0.026798708364367485,35508.94140625
27632,968.5636596679688,11.014735221862793,125.90213012695312,0.026798708364367485,35508.94140625
27633,1043.4053955078125,34.1021614074707,136.8130340576172,0.026798708364367485,35508.94140625
27634,920.7675170898438,30.88050651550293,93.97493743896484,0.026798708364367485,35508.94140625
27635,494.3695373535156,23.2688045501709,98.79466247558594,0.026798708364367485,35508.94140625
27636,1656.2984619140625,22.61115074157715,133.499755859375,0.026798708364367485,35508.94140625
27637,773.2277221679688,16.566755294799805,136.30499267578125,0.026798708364367485,35508.94140625
27638,577.470703125,6.790465354919434,118.0382080078125,0.026798708364367485,35508.94140625
27639,2333.7060546875,12.928985595703125,60.13158416748047,0.026798708364367485,35508.94140625
27640,1164.1815185546875,35.997806549072266,147.69149780273438,0.026798708364367485,35508.94140625
27641,759.8451538085938,10.751956939697266,107.16352844238281,0.026798708364367485,35508.94140625
27642,190.4336700439453,17.32771873474121,65.39634704589844,0.026798708364367485,35508.94140625
27643,231.56715393066406,19.25282096862793,109.27677154541016,0.026798708364367485,35508.94140625
27644,1128.4869384765625,42.78630828857422,192.92738342285156,0.026798708364367485,35508.94140625
27645,291.7923278808594,27.073488235473633,117.24636840820312,0.026798708364367485,35508.94140625
27646,496.5033264160156,21.299373626708984,142.79649353027344,0.026798708364367485,35508.94140625
27647,1320.0882568359375,32.61738967895508,89.58319091796875,0.026798708364367485,35508.94140625
27648,1038.2012939453125,32.03882598876953,107.58467102050781,0.026798708364367485,35508.94140625
27649,825.2180786132812,46.32419967651367,165.8717803955078,0.026798708364367485,35508.94140625
27650,793.0810546875,33.66420364379883,128.4121551513672,0.026798708364367485,35508.94140625
27651,328.6645812988281,10.613625526428223,104.38162994384766,0.026798708364367485,35508.94140625
27652,1315.2740478515625,18.786449432373047,85.2698974609375,0.026798708364367485,35508.94140625
27653,293.29522705078125,10.235779762268066,134.1336212158203,0.026798708364367485,35508.94140625
27654,388.2558288574219,5.59995698928833,49.2995719909668,0.026798708364367485,35508.94140625
27655,1140.6611328125,7.045373439788818,89.91138458251953,0.026798708364367485,35508.94140625
27656,282.1383361816406,9.402703285217285,68.3382797241211,0.026798708364367485,35508.94140625
27657,1624.2376708984375,12.856892585754395,87.4600830078125,0.026798708364367485,35508.94140625
27658,341.6864013671875,28.07953643798828,135.03787231445312,0.026798708364367485,35508.94140625
27659,327.2284240722656,9.189289093017578,86.4192123413086,0.026798708364367485,35508.94140625
27660,303.2046813964844,5.392974376678467,78.51122283935547,0.026798708364367485,35508.94140625
27661,602.4391479492188,18.959985733032227,232.93885803222656,0.026798708364367485,35508.94140625
27662,946.2892456054688,18.708927154541016,238.34576416015625,0.026798708364367485,35508.94140625
27663,149.19908142089844,16.30730438232422,95.22526550292969,0.026798708364367485,35508.94140625
27664,709.4006958007812,5.1154279708862305,113.61566162109375,0.026798708364367485,35508.94140625
27665,282.8597412109375,7.610800266265869,113.38378143310547,0.026798708364367485,35508.94140625
27666,659.4423217773438,9.193094253540039,101.9835205078125,0.026798708364367485,35508.94140625
27667,1100.004150390625,9.154644012451172,89.80472564697266,0.026798708364367485,35508.94140625
27668,733.6743774414062,10.199203491210938,74.6645278930664,0.026798708364367485,35508.94140625
27669,520.6303100585938,41.04134750366211,133.9822540283203,0.026798708364367485,35508.94140625
27670,558.8291015625,31.79330825805664,150.46231079101562,0.026798708364367485,35508.94140625
27671,322.82147216796875,11.61170482635498,74.12657928466797,0.026798708364367485,35508.94140625
27672,253.8344268798828,2.176889181137085,58.692237854003906,0.026798708364367485,35508.94140625
27673,1474.2054443359375,12.771978378295898,72.6475830078125,0.026798708364367485,35508.94140625
27674,2937.8671875,40.52635955810547,944.014892578125,0.026798708364367485,35508.94140625
27675,2231.50341796875,28.401811599731445,486.6105041503906,0.026798708364367485,35508.94140625
27676,309.1936340332031,7.113692283630371,76.38777160644531,0.026798708364367485,35508.94140625
27677,740.409912109375,29.638925552368164,89.44439697265625,0.026798708364367485,35508.94140625
27678,1080.1461181640625,31.784454345703125,107.25712585449219,0.026798708364367485,35508.94140625
27679,1939.6168212890625,1.3085508346557617,62.78630828857422,0.026798708364367485,35508.94140625
27680,696.7021484375,18.749042510986328,82.0700912475586,0.026798708364367485,35508.94140625
27681,742.626220703125,6.589030742645264,114.38556671142578,0.026798708364367485,35508.94140625
27682,1512.1063232421875,17.542530059814453,64.90252685546875,0.026798708364367485,35508.94140625
27683,1045.4713134765625,32.80990982055664,106.21571350097656,0.026798708364367485,35508.94140625
27684,634.8858642578125,8.552430152893066,59.82400131225586,0.026798708364367485,35508.94140625
27685,321.9358825683594,34.14582824707031,109.08306121826172,0.026798708364367485,35508.94140625
27686,1342.6007080078125,18.505388259887695,150.5077362060547,0.026798708364367485,35508.94140625
27687,1144.0445556640625,6.6534576416015625,82.68751525878906,0.026798708364367485,35508.94140625
27688,660.0758666992188,17.85407829284668,129.66993713378906,0.026798708364367485,35508.94140625
27689,481.5328063964844,13.776692390441895,68.89048767089844,0.026798708364367485,35508.94140625
27690,510.5160827636719,10.043684005737305,63.49131393432617,0.026798708364367485,35508.94140625
27691,856.4627075195312,10.228487968444824,132.39694213867188,0.026798708364367485,35508.94140625
27692,276.3655700683594,20.46030044555664,105.75989532470703,0.026798708364367485,35508.94140625
27693,3026.5078125,15.90600299835205,480.2783508300781,0.026798708364367485,35508.94140625
27694,1108.6453857421875,24.73167610168457,248.39645385742188,0.026798708364367485,35508.94140625
27695,1394.2222900390625,6.13063383102417,79.69192504882812,0.026798708364367485,35508.94140625
27696,508.8678283691406,50.98252868652344,174.4613800048828,0.026798708364367485,35508.94140625
27697,401.9500427246094,47.998046875,180.50070190429688,0.026798708364367485,35508.94140625
27698,2222.8662109375,11.355476379394531,147.150146484375,0.026798708364367485,35508.94140625
27699,2151.4111328125,24.87972068786621,125.93437194824219,0.026798708364367485,35508.94140625
27700,2465.799072265625,29.33597183227539,659.4891967773438,0.026798708364367485,35508.94140625
27701,1677.97119140625,6.2878098487854,275.15655517578125,0.026798708364367485,35508.94140625
27702,260.7850341796875,18.80563735961914,123.3133773803711,0.026798708364367485,35508.94140625
27703,477.5491943359375,25.05911636352539,117.02940368652344,0.026798708364367485,35508.94140625
27704,319.5929260253906,45.970069885253906,163.23211669921875,0.026798708364367485,35508.94140625
27705,1951.7264404296875,12.858957290649414,92.31787872314453,0.026798708364367485,35508.94140625
27706,334.6436462402344,17.32834815979004,61.80082702636719,0.026798708364367485,35508.94140625
27707,261.00445556640625,22.823463439941406,126.68882751464844,0.026798708364367485,35508.94140625
27708,923.271240234375,8.143083572387695,77.16297912597656,0.026798708364367485,35508.94140625
27709,1073.6951904296875,18.14133644104004,77.7633285522461,0.026798708364367485,35508.94140625
27710,291.1647644042969,15.667882919311523,51.558589935302734,0.026798708364367485,35508.94140625
27711,1619.6943359375,17.005807876586914,69.05567169189453,0.026798708364367485,35508.94140625
27712,2538.865966796875,6.412659645080566,921.6871337890625,0.026798708364367485,35508.94140625
27713,369.6997375488281,29.364574432373047,133.28921508789062,0.026798708364367485,35508.94140625
27714,970.5947265625,12.953484535217285,112.61162567138672,0.026798708364367485,35508.94140625
27715,2699.185302734375,30.41033172607422,190.02627563476562,0.026798708364367485,35508.94140625
27716,1718.0076904296875,9.979207992553711,164.2530517578125,0.026798708364367485,35508.94140625
27717,3221.53125,7.247385501861572,101.65364837646484,0.026798708364367485,35508.94140625
27718,386.4006042480469,39.0081787109375,99.98373413085938,0.026798708364367485,35508.94140625
27719,1339.3916015625,14.144867897033691,69.40409088134766,0.026798708364367485,35508.94140625
27720,1253.7501220703125,22.4647274017334,109.05843353271484,0.026798708364367485,35508.94140625
27721,817.3323364257812,12.525981903076172,119.82124328613281,0.026798708364367485,35508.94140625
27722,1269.5941162109375,33.380496978759766,149.1610565185547,0.026798708364367485,35508.94140625
27723,310.66387939453125,11.535712242126465,128.39923095703125,0.026798708364367485,35508.94140625
27724,1018.1141967773438,15.219861030578613,93.89673614501953,0.026798708364367485,35508.94140625
27725,1039.6590576171875,18.942575454711914,191.43167114257812,0.026798708364367485,35508.94140625
27726,804.4498901367188,43.68047332763672,106.20497131347656,0.026798708364367485,35508.94140625
27727,559.8150634765625,6.16295051574707,56.94216537475586,0.026798708364367485,35508.94140625
27728,2058.429931640625,7.279916286468506,276.5065002441406,0.026798708364367485,35508.94140625
27729,2108.837890625,15.026909828186035,112.41350555419922,0.026798708364367485,35508.94140625
27730,1381.0777587890625,13.070014953613281,184.38816833496094,0.026798708364367485,35508.94140625
27731,1550.7821044921875,30.574247360229492,145.50396728515625,0.026798708364367485,35508.94140625
27732,421.0518798828125,15.20539379119873,136.18646240234375,0.026798708364367485,35508.94140625
27733,3969.700927734375,3.309232473373413,812.3811645507812,0.026798708364367485,35508.94140625
27734,1624.51416015625,7.957823276519775,357.10516357421875,0.026798708364367485,35508.94140625
27735,1038.714111328125,21.425004959106445,209.8955535888672,0.026798708364367485,35508.94140625
27736,1821.94482421875,20.08489227294922,81.17036437988281,0.026798708364367485,35508.94140625
27737,3528.469970703125,7.443721294403076,220.6818389892578,0.026798708364367485,35508.94140625
27738,420.8208312988281,26.45730209350586,105.11180877685547,0.026798708364367485,35508.94140625
27739,768.3707885742188,8.012090682983398,61.606441497802734,0.026798708364367485,35508.94140625
27740,730.8458862304688,43.226226806640625,271.8109130859375,0.026798708364367485,35508.94140625
27741,998.1439819335938,42.16221618652344,247.62425231933594,0.026798708364367485,35508.94140625
27742,330.0977478027344,34.35817337036133,136.2039794921875,0.026798708364367485,35508.94140625
27743,1620.0692138671875,14.85798454284668,128.82150268554688,0.026798708364367485,35508.94140625
27744,1305.9866943359375,8.346811294555664,73.77244567871094,0.026798708364367485,35508.94140625
27745,1763.7352294921875,8.902789115905762,76.29701232910156,0.026798708364367485,35508.94140625
27746,673.6588745117188,36.040504455566406,82.39470672607422,0.026798708364367485,35508.94140625
27747,2184.215087890625,13.120990753173828,143.58985900878906,0.026798708364367485,35508.94140625
27748,2062.973388671875,15.672234535217285,191.33282470703125,0.026798708364367485,35508.94140625
27749,270.9684143066406,23.27242088317871,103.79808807373047,0.026798708364367485,35508.94140625
27750,1842.9027099609375,11.29540729522705,80.2234115600586,0.026798708364367485,35508.94140625
27751,235.3126983642578,3.317701578140259,70.33016204833984,0.026798708364367485,35508.94140625
27752,1410.2403564453125,30.339872360229492,113.89396667480469,0.026798708364367485,35508.94140625
27753,807.817626953125,28.13907814025879,169.59974670410156,0.026798708364367485,35508.94140625
27754,1623.0059814453125,46.20988845825195,139.73675537109375,0.026798708364367485,35508.94140625
27755,738.4618530273438,25.836166381835938,94.67816925048828,0.026798708364367485,35508.94140625
27756,677.6502685546875,9.264676094055176,100.40826416015625,0.026798708364367485,35508.94140625
27757,1508.28662109375,25.87618064880371,116.05616760253906,0.026798708364367485,35508.94140625
27758,1007.9038696289062,57.90886306762695,346.220703125,0.026798708364367485,35508.94140625
27759,1602.56298828125,11.071172714233398,281.8840026855469,0.026798708364367485,35508.94140625
27760,1237.9852294921875,0.048400409519672394,117.69587707519531,0.026798708364367485,35508.94140625
27761,1769.8914794921875,18.43972396850586,171.45716857910156,0.026798708364367485,35508.94140625
27762,1958.8695068359375,4.303543567657471,281.1053771972656,0.026798708364367485,35508.94140625
27763,544.0983276367188,36.20672607421875,116.22832489013672,0.026798708364367485,35508.94140625
27764,2525.200439453125,9.927629470825195,107.31700897216797,0.026798708364367485,35508.94140625
27765,577.9488525390625,8.094559669494629,161.85397338867188,0.026798708364367485,35508.94140625
27766,1308.7156982421875,3.504570245742798,99.52539825439453,0.026798708364367485,35508.94140625
27767,733.330322265625,8.926751136779785,105.85694122314453,0.026798708364367485,35508.94140625
27768,671.6123046875,17.62479019165039,252.11416625976562,0.026798708364367485,35508.94140625
27769,581.7382202148438,6.667175769805908,74.62749481201172,0.026798708364367485,35508.94140625
27770,1847.4951171875,14.600893020629883,133.10934448242188,0.026798708364367485,35508.94140625
27771,1252.8175048828125,41.111656188964844,341.8505859375,0.026798708364367485,35508.94140625
27772,441.9601745605469,38.298126220703125,143.94847106933594,0.026798708364367485,35508.94140625
27773,1579.1171875,0.8141427040100098,449.2005920410156,0.026798708364367485,35508.94140625
27774,1246.3729248046875,16.52545166015625,82.3862075805664,0.026798708364367485,35508.94140625
27775,442.318115234375,22.327287673950195,117.8853530883789,0.026798708364367485,35508.94140625
27776,1446.25146484375,8.815603256225586,169.25241088867188,0.026798708364367485,35508.94140625
27777,2173.914306640625,21.84066390991211,152.3994140625,0.026798708364367485,35508.94140625
27778,1215.6009521484375,34.786277770996094,203.7028045654297,0.026798708364367485,35508.94140625
27779,600.658203125,7.912197589874268,191.55654907226562,0.026798708364367485,35508.94140625
27780,2155.630859375,10.239748001098633,229.83834838867188,0.026798708364367485,35508.94140625
27781,1404.87890625,26.624116897583008,106.58548736572266,0.026798708364367485,35508.94140625
27782,1564.5853271484375,13.189098358154297,127.3038101196289,0.026798708364367485,35508.94140625
27783,1692.2547607421875,16.931324005126953,116.146240234375,0.026798708364367485,35508.94140625
27784,2558.357666015625,23.009695053100586,310.1900939941406,0.026798708364367485,35508.94140625
27785,1314.03369140625,12.99272632598877,299.1750793457031,0.026798708364367485,35508.94140625
27786,1231.817138671875,25.993804931640625,84.72991180419922,0.026798708364367485,35508.94140625
27787,1439.6968994140625,14.570491790771484,100.17530059814453,0.026798708364367485,35508.94140625
27788,1014.1148071289062,10.390531539916992,121.74344635009766,0.026798708364367485,35508.94140625
27789,964.1239624023438,33.195526123046875,132.88719177246094,0.026798708364367485,35508.94140625
27790,692.56884765625,15.35526180267334,84.80642700195312,0.026798708364367485,35508.94140625
27791,2391.910888671875,39.08598709106445,391.8905944824219,0.026798708364367485,35508.94140625
27792,835.8815307617188,22.358911514282227,147.38771057128906,0.026798708364367485,35508.94140625
27793,999.3421020507812,24.52194595336914,120.44515228271484,0.026798708364367485,35508.94140625
27794,1621.3330078125,9.90433120727539,176.5159912109375,0.026798708364367485,35508.94140625
27795,3313.223388671875,14.198406219482422,526.7381591796875,0.026798708364367485,35508.94140625
27796,374.4132385253906,45.89118957519531,159.72189331054688,0.026798708364367485,35508.94140625
27797,1311.5997314453125,29.861053466796875,246.04214477539062,0.026798708364367485,35508.94140625
27798,701.2854614257812,31.262290954589844,142.8285369873047,0.026798708364367485,35508.94140625
27799,366.6714782714844,37.02989959716797,123.41371154785156,0.026798708364367485,35508.94140625
27800,893.8125,16.719940185546875,133.1330108642578,0.026798708364367485,35508.94140625
27801,685.2012329101562,14.821847915649414,111.0343017578125,0.026798708364367485,35508.94140625
27802,743.7301635742188,46.29419708251953,217.4365234375,0.026798708364367485,35508.94140625
27803,980.883544921875,17.767833709716797,170.51126098632812,0.026798708364367485,35508.94140625
27804,1309.3148193359375,26.45700454711914,123.04092407226562,0.026798708364367485,35508.94140625
27805,2316.428955078125,11.28913688659668,543.9642333984375,0.026798708364367485,35508.94140625
27806,653.5682983398438,46.23762893676758,134.82046508789062,0.026798708364367485,35508.94140625
27807,2693.179931640625,17.001163482666016,230.02078247070312,0.026798708364367485,35508.94140625
27808,973.1742553710938,24.0441951751709,121.40898895263672,0.026798708364367485,35508.94140625
27809,603.259765625,31.258380889892578,91.50209045410156,0.026798708364367485,35508.94140625
27810,1266.4100341796875,5.7102484703063965,70.99632263183594,0.026798708364367485,35508.94140625
27811,1402.9512939453125,29.11194610595703,174.278076171875,0.026798708364367485,35508.94140625
27812,869.1843872070312,17.697546005249023,125.29695129394531,0.026798708364367485,35508.94140625
27813,1625.9761962890625,24.580488204956055,142.8235321044922,0.026798708364367485,35508.94140625
27814,2036.3487548828125,19.214078903198242,93.6458740234375,0.026798708364367485,35508.94140625
27815,1221.5709228515625,20.659339904785156,103.33179473876953,0.026798708364367485,35508.94140625
27816,949.2606811523438,3.613610029220581,112.23688507080078,0.026798708364367485,35508.94140625
27817,1449.0008544921875,31.025081634521484,142.3904266357422,0.026798708364367485,35508.94140625
27818,2531.696533203125,7.932086944580078,108.52725982666016,0.026798708364367485,35508.94140625
27819,323.0646057128906,26.024456024169922,84.73164367675781,0.026798708364367485,35508.94140625
27820,773.0427856445312,42.93722152709961,155.99937438964844,0.026798708364367485,35508.94140625
27821,517.8374633789062,32.36997985839844,116.98918151855469,0.026798708364367485,35508.94140625
27822,972.0934448242188,23.319068908691406,354.8043212890625,0.026798708364367485,35508.94140625
27823,572.830810546875,31.516075134277344,138.34149169921875,0.026798708364367485,35508.94140625
27824,752.8147583007812,42.71175765991211,244.48193359375,0.026798708364367485,35508.94140625
27825,1313.872314453125,9.008020401000977,128.37342834472656,0.026798708364367485,35508.94140625
27826,1762.71142578125,34.82627487182617,280.5589599609375,0.026798708364367485,35508.94140625
27827,2546.214599609375,9.960969924926758,170.72067260742188,0.026798708364367485,35508.94140625
27828,1875.9766845703125,9.619805335998535,110.36365509033203,0.026798708364367485,35508.94140625
27829,1605.75537109375,12.848551750183105,161.93878173828125,0.026798708364367485,35508.94140625
27830,1263.06005859375,17.083524703979492,270.39886474609375,0.026798708364367485,35508.94140625
27831,2092.764404296875,12.335981369018555,176.86810302734375,0.026798708364367485,35508.94140625
27832,1070.3336181640625,14.233015060424805,126.52206420898438,0.026798708364367485,35508.94140625
27833,1187.9857177734375,10.596994400024414,96.00255584716797,0.026798708364367485,35508.94140625
27834,515.8909301757812,54.71345138549805,107.46239471435547,0.026798708364367485,35508.94140625
27835,956.0029907226562,7.703548908233643,62.314395904541016,0.026798708364367485,35508.94140625
27836,2628.489501953125,3.8086884021759033,171.09007263183594,0.026798708364367485,35508.94140625
27837,931.8798217773438,24.34404754638672,341.1241149902344,0.026798708364367485,35508.94140625
27838,1119.804931640625,21.35419273376465,74.22267150878906,0.026798708364367485,35508.94140625
27839,2679.3505859375,12.040151596069336,155.97482299804688,0.026798708364367485,35508.94140625
27840,2074.140625,7.514609336853027,90.46202850341797,0.026798708364367485,35508.94140625
27841,394.5876159667969,5.19287109375,88.97049713134766,0.026798708364367485,35508.94140625
27842,2066.9970703125,5.228394508361816,210.26821899414062,0.026798708364367485,35508.94140625
27843,2569.927001953125,33.55766677856445,119.69976806640625,0.026798708364367485,35508.94140625
27844,1863.7032470703125,19.424474716186523,115.46449279785156,0.026798708364367485,35508.94140625
27845,1985.5394287109375,32.270442962646484,223.38136291503906,0.026798708364367485,35508.94140625
27846,1493.1832275390625,12.905043601989746,174.4893798828125,0.026798708364367485,35508.94140625
27847,685.8914184570312,11.817354202270508,115.75784301757812,0.026798708364367485,35508.94140625
27848,616.9432983398438,12.83908462524414,119.65864562988281,0.026798708364367485,35508.94140625
27849,865.8317260742188,12.9202241897583,184.25921630859375,0.026798708364367485,35508.94140625
27850,997.705322265625,20.802762985229492,132.1617431640625,0.026798708364367485,35508.94140625
27851,578.7759399414062,25.067861557006836,102.66705322265625,0.026798708364367485,35508.94140625
27852,2598.744384765625,16.365074157714844,99.43478393554688,0.026798708364367485,35508.94140625
27853,869.75048828125,32.88572311401367,110.5737075805664,0.026798708364367485,35508.94140625
27854,1991.5093994140625,17.962045669555664,98.26795959472656,0.026798708364367485,35508.94140625
27855,563.7681884765625,24.00819206237793,115.96141815185547,0.026798708364367485,35508.94140625
27856,1669.8447265625,8.819330215454102,110.63935089111328,0.026798708364367485,35508.94140625
27857,739.957763671875,29.29783058166504,215.8427734375,0.026798708364367485,35508.94140625
27858,2425.432373046875,22.51300811767578,225.76182556152344,0.026798708364367485,35508.94140625
27859,1121.5994873046875,51.95967483520508,236.42942810058594,0.026798708364367485,35508.94140625
27860,644.9925537109375,14.132813453674316,74.11446380615234,0.026798708364367485,35508.94140625
27861,3162.783935546875,18.774507522583008,1222.5162353515625,0.026798708364367485,35508.94140625
27862,2444.79052734375,21.210668563842773,174.5076141357422,0.026798708364367485,35508.94140625
27863,992.1873168945312,15.112936019897461,267.2901306152344,0.026798708364367485,35508.94140625
27864,1666.09912109375,17.320283889770508,219.5566864013672,0.026798708364367485,35508.94140625
27865,1401.6805419921875,21.056377410888672,136.91864013671875,0.026798708364367485,35508.94140625
27866,701.3229370117188,19.65947723388672,167.8731231689453,0.026798708364367485,35508.94140625
27867,729.2666625976562,5.457263946533203,107.10498046875,0.026798708364367485,35508.94140625
27868,897.9547729492188,66.87500762939453,219.2222900390625,0.026798708364367485,35508.94140625
27869,1512.3988037109375,19.04037094116211,201.0326385498047,0.026798708364367485,35508.94140625
27870,929.226806640625,27.561933517456055,201.2658233642578,0.026798708364367485,35508.94140625
27871,3058.5205078125,25.058242797851562,555.7589721679688,0.026798708364367485,35508.94140625
27872,1275.5552978515625,15.438104629516602,111.012939453125,0.026798708364367485,35508.94140625
27873,778.4692993164062,11.715065956115723,149.4711151123047,0.026798708364367485,35508.94140625
27874,769.290283203125,6.279309272766113,144.1734161376953,0.026798708364367485,35508.94140625
27875,514.5106201171875,9.923857688903809,86.69520568847656,0.026798708364367485,35508.94140625
27876,619.2891235351562,23.419042587280273,110.17119598388672,0.026798708364367485,35508.94140625
27877,1453.3275146484375,9.22716999053955,357.67279052734375,0.026798708364367485,35508.94140625
27878,1187.1944580078125,10.283388137817383,59.9530029296875,0.026798708364367485,35508.94140625
27879,714.8106079101562,15.605908393859863,148.6608428955078,0.026798708364367485,35508.94140625
27880,4515.75732421875,18.119985580444336,1226.93798828125,0.026798708364367485,35508.94140625
27881,1392.46875,28.55158042907715,219.3557891845703,0.026798708364367485,35508.94140625
27882,912.207275390625,84.7132797241211,374.536865234375,0.026798708364367485,35508.94140625
27883,654.9003295898438,37.5318489074707,83.99524688720703,0.026798708364367485,35508.94140625
27884,400.3172302246094,21.093582153320312,202.35853576660156,0.026798708364367485,35508.94140625
27885,456.12939453125,12.446849822998047,91.7392807006836,0.026798708364367485,35508.94140625
27886,350.9492492675781,12.870218276977539,88.44413757324219,0.026798708364367485,35508.94140625
27887,3867.060546875,14.003850936889648,976.5693969726562,0.026798708364367485,35508.94140625
27888,1661.3748779296875,17.82383155822754,98.41510772705078,0.026798708364367485,35508.94140625
27889,2129.659423828125,24.37407684326172,123.18328094482422,0.026798708364367485,35508.94140625
27890,2388.380615234375,26.274139404296875,596.3832397460938,0.026798708364367485,35508.94140625
